  3.9000E+05  2.4783E-04  2.4783E-04  2.0121E-10
  3.9000E+05  2.7106E-04  2.7105E-04  2.4569E-10
  3.9000E+05  2.9568E-04  2.9568E-04  2.9852E-10
  3.9000E+05  3.2176E-04  3.2176E-04  3.6100E-10
  3.9000E+05  3.4932E-04  3.4932E-04  4.3462E-10
  3.9000E+05  3.7842E-04  3.7842E-04  5.2105E-10
  3.9000E+05  4.0909E-04  4.0909E-04  6.2219E-10
  3.9000E+05  4.4137E-04  4.4137E-04  7.4014E-10
  3.9000E+05  4.7531E-04  4.7531E-04  8.7727E-10
  3.9000E+05  5.1094E-04  5.1094E-04  1.0363E-09
  3.9000E+05  5.4831E-04  5.4831E-04  1.2200E-09
  3.9000E+05  5.8746E-04  5.8746E-04  1.4319E-09
  3.9000E+05  6.2844E-04  6.2843E-04  1.6756E-09
  3.9000E+05  6.7127E-04  6.7127E-04  1.9552E-09
  3.9000E+05  7.1601E-04  7.1601E-04  2.2751E-09
  3.9000E+05  7.6269E-04  7.6269E-04  2.6405E-09
  3.9000E+05  8.1136E-04  8.1136E-04  3.0568E-09
  3.9000E+05  8.6206E-04  8.6205E-04  3.5302E-09
  3.9000E+05  9.1482E-04  9.1482E-04  4.0676E-09
  3.9000E+05  9.6970E-04  9.6970E-04  4.6762E-09
  3.9000E+05  1.0267E-03  1.0267E-03  5.3643E-09
  3.9000E+05  1.0860E-03  1.0859E-03  6.1410E-09
  3.9000E+05  1.1474E-03  1.1474E-03  7.0160E-09
  3.9000E+05  1.2111E-03  1.2111E-03  8.0004E-09
  3.9000E+05  1.2772E-03  1.2772E-03  9.1058E-09
  3.9000E+05  1.3456E-03  1.3456E-03  1.0345E-08
  3.9000E+05  1.4164E-03  1.4164E-03  1.1733E-08
  3.9000E+05  1.4897E-03  1.4896E-03  1.3285E-08
  3.9000E+05  1.5654E-03  1.5654E-03  1.5018E-08
  3.9000E+05  1.6437E-03  1.6436E-03  1.6950E-08
  3.9000E+05  1.7245E-03  1.7245E-03  1.9101E-08
  3.9000E+05  1.8079E-03  1.8079E-03  2.1493E-08
  3.9000E+05  1.8940E-03  1.8940E-03  2.4150E-08
  3.9000E+05  1.9828E-03  1.9827E-03  2.7098E-08
  3.9000E+05  2.0743E-03  2.0742E-03  3.0364E-08
  3.9000E+05  2.1686E-03  2.1685E-03  3.3979E-08
  3.9000E+05  2.2657E-03  2.2656E-03  3.7976E-08
  3.9000E+05  2.3656E-03  2.3656E-03  4.2391E-08
  3.9000E+05  2.4685E-03  2.4684E-03  4.7261E-08
  3.9000E+05  2.5742E-03  2.5742E-03  5.2629E-08
  3.9000E+05  2.6830E-03  2.6830E-03  5.8539E-08
  3.9000E+05  2.7948E-03  2.7947E-03  6.5040E-08
  3.9000E+05  2.9097E-03  2.9096E-03  7.2184E-08
  3.9000E+05  3.0276E-03  3.0275E-03  8.0028E-08
  3.9000E+05  3.1487E-03  3.1486E-03  8.8632E-08
  3.9000E+05  3.2730E-03  3.2729E-03  9.8061E-08
  3.9000E+05  3.4006E-03  3.4004E-03  1.0839E-07
  3.9000E+05  3.5314E-03  3.5312E-03  1.1968E-07
  3.9000E+05  3.6655E-03  3.6653E-03  1.3203E-07
  3.9000E+05  3.8029E-03  3.8028E-03  1.4552E-07
  3.9000E+05  3.9438E-03  3.9436E-03  1.6024E-07
  3.9000E+05  4.0881E-03  4.0879E-03  1.7630E-07
  3.9000E+05  4.2359E-03  4.2357E-03  1.9380E-07
  3.9000E+05  4.3872E-03  4.3870E-03  2.1285E-07
  3.9000E+05  4.5421E-03  4.5418E-03  2.3359E-07
  3.9000E+05  4.7006E-03  4.7003E-03  2.5613E-07
  3.9000E+05  4.8627E-03  4.8624E-03  2.8063E-07
  3.9000E+05  5.0285E-03  5.0282E-03  3.0724E-07
  3.9000E+05  5.1980E-03  5.1977E-03  3.3611E-07
  3.9000E+05  5.3714E-03  5.3710E-03  3.6742E-07
  3.9000E+05  5.5485E-03  5.5481E-03  4.0135E-07
  3.9000E+05  5.7295E-03  5.7291E-03  4.3810E-07
  3.9000E+05  5.9144E-03  5.9139E-03  4.7788E-07
  3.9000E+05  6.1032E-03  6.1027E-03  5.2091E-07
  3.9000E+05  6.2960E-03  6.2955E-03  5.6743E-07
  3.9000E+05  6.4929E-03  6.4923E-03  6.1768E-07
  3.9000E+05  6.6938E-03  6.6931E-03  6.7196E-07
  3.9000E+05  6.8988E-03  6.8981E-03  7.3052E-07
  3.9000E+05  7.1080E-03  7.1072E-03  7.9370E-07
  3.9000E+05  7.3213E-03  7.3205E-03  8.6180E-07
  3.9000E+05  7.5389E-03  7.5380E-03  9.3517E-07
  3.9000E+05  7.7608E-03  7.7598E-03  1.0142E-06
  3.9000E+05  7.9870E-03  7.9859E-03  1.0992E-06
  3.9000E+05  8.2176E-03  8.2164E-03  1.1907E-06
  3.9000E+05  8.4526E-03  8.4513E-03  1.2890E-06
  3.9000E+05  8.6920E-03  8.6906E-03  1.3947E-06
  3.9000E+05  8.9359E-03  8.9344E-03  1.5082E-06
  3.9000E+05  9.1844E-03  9.1827E-03  1.6301E-06
  3.9000E+05  9.4374E-03  9.4356E-03  1.7609E-06
  3.9000E+05  9.6950E-03  9.6931E-03  1.9011E-06
  3.9000E+05  9.9574E-03  9.9553E-03  2.0515E-06
  3.9000E+05  1.0224E-02  1.0222E-02  2.2126E-06
  3.9000E+05  1.0496E-02  1.0494E-02  2.3852E-06
  3.9000E+05  1.0773E-02  1.0770E-02  2.5699E-06
  3.9000E+05  1.1054E-02  1.1051E-02  2.7676E-06
  3.9000E+05  1.1340E-02  1.1337E-02  2.9791E-06
  3.9000E+05  1.1632E-02  1.1628E-02  3.2052E-06
  3.9000E+05  1.1928E-02  1.1924E-02  3.4469E-06
  3.9000E+05  1.2229E-02  1.2225E-02  3.7050E-06
  3.9000E+05  1.2535E-02  1.2531E-02  3.9807E-06
  3.9000E+05  1.2847E-02  1.2842E-02  4.2750E-06
  3.9000E+05  1.3163E-02  1.3159E-02  4.5890E-06
  3.9000E+05  1.3485E-02  1.3480E-02  4.9239E-06
  3.9000E+05  1.3812E-02  1.3807E-02  5.2809E-06
  3.9000E+05  1.4144E-02  1.4138E-02  5.6614E-06
  3.9000E+05  1.4482E-02  1.4476E-02  6.0668E-06
  3.9000E+05  1.4825E-02  1.4818E-02  6.4985E-06
  3.9000E+05  1.5173E-02  1.5166E-02  6.9581E-06
  3.9000E+05  1.5527E-02  1.5519E-02  7.4472E-06
  3.9000E+05  1.5886E-02  1.5878E-02  7.9675E-06
  3.9000E+05  1.6251E-02  1.6242E-02  8.5207E-06
  3.9000E+05  1.6621E-02  1.6612E-02  9.1088E-06
  3.9000E+05  1.6998E-02  1.6988E-02  9.7338E-06
  3.9000E+05  1.7379E-02  1.7369E-02  1.0398E-05
  3.9000E+05  1.7767E-02  1.7756E-02  1.1103E-05
  3.9000E+05  1.8160E-02  1.8149E-02  1.1851E-05
  3.9000E+05  1.8560E-02  1.8547E-02  1.2645E-05
  3.9000E+05  1.8965E-02  1.8951E-02  1.3488E-05
  3.9000E+05  1.9376E-02  1.9361E-02  1.4381E-05
  3.9000E+05  1.9793E-02  1.9777E-02  1.5329E-05
  3.9000E+05  2.0216E-02  2.0200E-02  1.6333E-05
  3.9000E+05  2.0645E-02  2.0628E-02  1.7397E-05
  3.9000E+05  2.1080E-02  2.1062E-02  1.8523E-05
  3.9000E+05  2.1522E-02  2.1502E-02  1.9716E-05
  3.9000E+05  2.1970E-02  2.1949E-02  2.0979E-05
  3.9000E+05  2.2424E-02  2.2401E-02  2.2316E-05
  3.9000E+05  2.2884E-02  2.2860E-02  2.3729E-05
  3.9000E+05  2.3351E-02  2.3326E-02  2.5225E-05
  3.9000E+05  2.3824E-02  2.3797E-02  2.6806E-05
  3.9000E+05  2.4304E-02  2.4275E-02  2.8477E-05
  3.9000E+05  2.4790E-02  2.4760E-02  3.0242E-05
  3.9000E+05  2.5283E-02  2.5251E-02  3.2108E-05
  3.9000E+05  2.5782E-02  2.5748E-02  3.4078E-05
  3.9000E+05  2.6289E-02  2.6253E-02  3.6157E-05
  3.9000E+05  2.6802E-02  2.6763E-02  3.8353E-05
  3.9000E+05  2.7322E-02  2.7281E-02  4.0669E-05
  3.9000E+05  2.7848E-02  2.7805E-02  4.3113E-05
  3.9000E+05  2.8382E-02  2.8337E-02  4.5691E-05
  3.9000E+05  2.8923E-02  2.8875E-02  4.8409E-05
  3.9000E+05  2.9471E-02  2.9420E-02  5.1274E-05
  3.9000E+05  3.0026E-02  2.9971E-02  5.4293E-05
  3.9000E+05  3.0588E-02  3.0530E-02  5.7474E-05
  3.9000E+05  3.1157E-02  3.1097E-02  6.0825E-05
  3.9000E+05  3.1734E-02  3.1670E-02  6.4354E-05
  3.9000E+05  3.2318E-02  3.2250E-02  6.8069E-05
  3.9000E+05  3.2910E-02  3.2838E-02  7.1980E-05
  3.9000E+05  3.3509E-02  3.3433E-02  7.6095E-05
  3.9000E+05  3.4116E-02  3.4035E-02  8.0425E-05
  3.9000E+05  3.4730E-02  3.4645E-02  8.4979E-05
  3.9000E+05  3.5352E-02  3.5262E-02  8.9768E-05
  3.9000E+05  3.5982E-02  3.5887E-02  9.4803E-05
  3.9000E+05  3.6620E-02  3.6519E-02  1.0009E-04
  3.9000E+05  3.7265E-02  3.7160E-02  1.0566E-04
  3.9000E+05  3.7919E-02  3.7807E-02  1.1150E-04
  3.9000E+05  3.8581E-02  3.8463E-02  1.1764E-04
  3.9000E+05  3.9251E-02  3.9127E-02  1.2408E-04
  3.9000E+05  3.9929E-02  3.9798E-02  1.3085E-04
  3.9000E+05  4.0615E-02  4.0477E-02  1.3796E-04
  3.9000E+05  4.1310E-02  4.1165E-02  1.4541E-04
  3.9000E+05  4.2014E-02  4.1860E-02  1.5324E-04
  3.9000E+05  4.2726E-02  4.2564E-02  1.6145E-04
  3.9000E+05  4.3446E-02  4.3276E-02  1.7006E-04
  3.9000E+05  4.4176E-02  4.3997E-02  1.7909E-04
  3.9000E+05  4.4914E-02  4.4725E-02  1.8855E-04
  3.9000E+05  4.5661E-02  4.5463E-02  1.9848E-04
  3.9000E+05  4.6417E-02  4.6209E-02  2.0888E-04
  3.9000E+05  4.7183E-02  4.6963E-02  2.1978E-04
  3.9000E+05  4.7957E-02  4.7726E-02  2.3119E-04
  3.9000E+05  4.8741E-02  4.8498E-02  2.4316E-04
  3.9000E+05  4.9535E-02  4.9279E-02  2.5568E-04
  3.9000E+05  5.0337E-02  5.0069E-02  2.6880E-04
  3.9000E+05  5.1150E-02  5.0867E-02  2.8253E-04
  3.9000E+05  5.1972E-02  5.1675E-02  2.9690E-04
  3.9000E+05  5.2804E-02  5.2492E-02  3.1194E-04
  3.9000E+05  5.3646E-02  5.3319E-02  3.2768E-04
  3.9000E+05  5.4499E-02  5.4155E-02  3.4414E-04
  3.9000E+05  5.5361E-02  5.5000E-02  3.6137E-04
  3.9000E+05  5.6234E-02  5.5855E-02  3.7938E-04
  3.9000E+05  5.7117E-02  5.6719E-02  3.9821E-04
  3.9000E+05  5.8011E-02  5.7593E-02  4.1790E-04
  3.9000E+05  5.8916E-02  5.8477E-02  4.3848E-04
  3.9000E+05  5.9831E-02  5.9371E-02  4.5999E-04
  3.9000E+05  6.0758E-02  6.0275E-02  4.8247E-04
  3.9000E+05  6.1695E-02  6.1189E-02  5.0596E-04
  3.9000E+05  6.2644E-02  6.2114E-02  5.3049E-04
  3.9000E+05  6.3605E-02  6.3049E-02  5.5612E-04
  3.9000E+05  6.4577E-02  6.3994E-02  5.8288E-04
  3.9000E+05  6.5561E-02  6.4950E-02  6.1082E-04
  3.9000E+05  6.6556E-02  6.5916E-02  6.4000E-04
  3.9000E+05  6.7564E-02  6.6894E-02  6.7045E-04
  3.9000E+05  6.8584E-02  6.7882E-02  7.0224E-04
  3.9000E+05  6.9617E-02  6.8882E-02  7.3541E-04
  3.9000E+05  7.0662E-02  6.9892E-02  7.7003E-04
  3.9000E+05  7.1720E-02  7.0914E-02  8.0614E-04
  3.9000E+05  7.2791E-02  7.1948E-02  8.4381E-04
  3.9000E+05  7.3876E-02  7.2993E-02  8.8310E-04
  3.9000E+05  7.4974E-02  7.4050E-02  9.2407E-04
  3.9000E+05  7.6085E-02  7.5118E-02  9.6680E-04
  3.9000E+05  7.7210E-02  7.6199E-02  1.0113E-03
  3.9000E+05  7.8350E-02  7.7292E-02  1.0578E-03
  3.9000E+05  7.9504E-02  7.8397E-02  1.1062E-03
  3.9000E+05  8.0672E-02  7.9515E-02  1.1567E-03
  3.9000E+05  8.1855E-02  8.0646E-02  1.2092E-03
  3.9000E+05  8.3053E-02  8.1789E-02  1.2640E-03
  3.9000E+05  8.4266E-02  8.2945E-02  1.3211E-03
  3.9000E+05  8.5495E-02  8.4115E-02  1.3806E-03
  3.9000E+05  8.6740E-02  8.5298E-02  1.4425E-03
  3.9000E+05  8.8001E-02  8.6494E-02  1.5070E-03
  3.9000E+05  8.9278E-02  8.7704E-02  1.5742E-03
  3.9000E+05  9.0572E-02  8.8928E-02  1.6442E-03
  3.9000E+05  9.1883E-02  9.0166E-02  1.7170E-03
  3.9000E+05  9.3212E-02  9.1419E-02  1.7928E-03
  3.9000E+05  9.4558E-02  9.2686E-02  1.8718E-03
  3.9000E+05  9.5922E-02  9.3968E-02  1.9540E-03
  3.9000E+05  9.7304E-02  9.5265E-02  2.0395E-03
  3.9000E+05  9.8705E-02  9.6577E-02  2.1285E-03
  3.9000E+05  1.0013E-01  9.7904E-02  2.2211E-03
  3.9000E+05  1.0156E-01  9.9247E-02  2.3175E-03
  3.9000E+05  1.0302E-01  1.0061E-01  2.4177E-03
  3.9000E+05  1.0450E-01  1.0198E-01  2.5220E-03
  3.9000E+05  1.0600E-01  1.0337E-01  2.6305E-03
  3.9000E+05  1.0753E-01  1.0478E-01  2.7434E-03
  3.9000E+05  1.0907E-01  1.0621E-01  2.8608E-03
  3.9000E+05  1.1063E-01  1.0765E-01  2.9829E-03
  3.9000E+05  1.1222E-01  1.0911E-01  3.1098E-03
  3.9000E+05  1.1383E-01  1.1059E-01  3.2418E-03
  3.9000E+05  1.1546E-01  1.1209E-01  3.3791E-03
  3.9000E+05  1.1712E-01  1.1360E-01  3.5218E-03
  3.9000E+05  1.1880E-01  1.1513E-01  3.6702E-03
  3.9000E+05  1.2051E-01  1.1669E-01  3.8244E-03
  3.9000E+05  1.2224E-01  1.1826E-01  3.9847E-03
  3.9000E+05  1.2400E-01  1.1985E-01  4.1514E-03
  3.9000E+05  1.2579E-01  1.2146E-01  4.3246E-03
  3.9000E+05  1.2760E-01  1.2310E-01  4.5046E-03
  3.9000E+05  1.2944E-01  1.2475E-01  4.6916E-03
  3.9000E+05  1.3131E-01  1.2643E-01  4.8861E-03
  3.9000E+05  1.3321E-01  1.2813E-01  5.0881E-03
  3.9000E+05  1.3514E-01  1.2985E-01  5.2980E-03
  3.9000E+05  1.3710E-01  1.3159E-01  5.5161E-03
  3.9000E+05  1.3910E-01  1.3335E-01  5.7427E-03
  3.9000E+05  1.4112E-01  1.3514E-01  5.9781E-03
  3.9000E+05  1.4318E-01  1.3696E-01  6.2227E-03
  3.9000E+05  1.4527E-01  1.3879E-01  6.4769E-03
  3.9000E+05  1.4740E-01  1.4066E-01  6.7408E-03
  3.9000E+05  1.4956E-01  1.4254E-01  7.0150E-03
  3.9000E+05  1.5176E-01  1.4446E-01  7.2999E-03
  3.9000E+05  1.5400E-01  1.4640E-01  7.5958E-03
  3.9000E+05  1.5627E-01  1.4837E-01  7.9031E-03
  3.9000E+05  1.5859E-01  1.5037E-01  8.2223E-03
  3.9000E+05  1.6094E-01  1.5239E-01  8.5538E-03
  3.9000E+05  1.6334E-01  1.5444E-01  8.8982E-03
  3.9000E+05  1.6578E-01  1.5653E-01  9.2558E-03
  3.9000E+05  1.6827E-01  1.5864E-01  9.6273E-03
  3.9000E+05  1.7080E-01  1.6079E-01  1.0013E-02
  3.9000E+05  1.7338E-01  1.6297E-01  1.0414E-02
  3.9000E+05  1.7600E-01  1.6518E-01  1.0830E-02
  3.9000E+05  1.7868E-01  1.6742E-01  1.1262E-02
  3.9000E+05  1.8141E-01  1.6970E-01  1.1711E-02
  3.9000E+05  1.8418E-01  1.7201E-01  1.2177E-02
  3.9000E+05  1.8702E-01  1.7435E-01  1.2661E-02
  3.9000E+05  1.8990E-01  1.7674E-01  1.3163E-02
  3.9000E+05  1.9285E-01  1.7916E-01  1.3685E-02
  3.9000E+05  1.9585E-01  1.8162E-01  1.4227E-02
  3.9000E+05  1.9891E-01  1.8412E-01  1.4790E-02
  3.9000E+05  2.0203E-01  1.8666E-01  1.5375E-02
  3.9000E+05  2.0522E-01  1.8924E-01  1.5982E-02
  3.9000E+05  2.0848E-01  1.9186E-01  1.6613E-02
  3.9000E+05  2.1180E-01  1.9453E-01  1.7268E-02
  3.9000E+05  2.1519E-01  1.9724E-01  1.7948E-02
  3.9000E+05  2.1865E-01  2.0000E-01  1.8655E-02
  3.9000E+05  2.2219E-01  2.0280E-01  1.9388E-02
  3.9000E+05  2.2580E-01  2.0565E-01  2.0150E-02
  3.9000E+05  2.2949E-01  2.0855E-01  2.0942E-02
  3.9000E+05  2.3327E-01  2.1150E-01  2.1764E-02
  3.9000E+05  2.3712E-01  2.1451E-01  2.2618E-02
  3.9000E+05  2.4107E-01  2.1756E-01  2.3505E-02
  3.9000E+05  2.4510E-01  2.2067E-01  2.4427E-02
  3.9000E+05  2.4923E-01  2.2384E-01  2.5384E-02
  3.9000E+05  2.5344E-01  2.2707E-01  2.6378E-02
  3.9000E+05  2.5776E-01  2.3035E-01  2.7412E-02
  3.9000E+05  2.6218E-01  2.3370E-01  2.8485E-02
  3.9000E+05  2.6670E-01  2.3710E-01  2.9600E-02
  3.9000E+05  2.7133E-01  2.4057E-01  3.0759E-02
  3.9000E+05  2.7608E-01  2.4411E-01  3.1963E-02
  3.9000E+05  2.8093E-01  2.4772E-01  3.3213E-02
  3.9000E+05  2.8591E-01  2.5139E-01  3.4513E-02
  3.9000E+05  2.9101E-01  2.5514E-01  3.5864E-02
  3.9000E+05  2.9623E-01  2.5896E-01  3.7268E-02
  3.9000E+05  3.0159E-01  2.6286E-01  3.8727E-02
  3.9000E+05  3.0708E-01  2.6684E-01  4.0243E-02
  3.9000E+05  3.1271E-01  2.7089E-01  4.1820E-02
  3.9000E+05  3.1849E-01  2.7503E-01  4.3458E-02
  3.9000E+05  3.2442E-01  2.7926E-01  4.5161E-02
  3.9000E+05  3.3050E-01  2.8357E-01  4.6931E-02
  3.9000E+05  3.3675E-01  2.8797E-01  4.8772E-02
  3.9000E+05  3.4316E-01  2.9247E-01  5.0685E-02
  3.9000E+05  3.4974E-01  2.9706E-01  5.2675E-02
  3.9000E+05  3.5650E-01  3.0175E-01  5.4744E-02
  3.9000E+05  3.6344E-01  3.0655E-01  5.6895E-02
  3.9000E+05  3.7058E-01  3.1144E-01  5.9133E-02
  3.9000E+05  3.7791E-01  3.1645E-01  6.1460E-02
  3.9000E+05  3.8545E-01  3.2157E-01  6.3880E-02
  3.9000E+05  3.9320E-01  3.2680E-01  6.6397E-02
  3.9000E+05  4.0116E-01  3.3215E-01  6.9015E-02
  3.9000E+05  4.0936E-01  3.3762E-01  7.1739E-02
  3.9000E+05  4.1779E-01  3.4322E-01  7.4572E-02
  3.9000E+05  4.2647E-01  3.4895E-01  7.7521E-02
  3.9000E+05  4.3540E-01  3.5481E-01  8.0588E-02
  3.9000E+05  4.4459E-01  3.6081E-01  8.3780E-02
  3.9000E+05  4.5405E-01  3.6695E-01  8.7101E-02
  3.9000E+05  4.6379E-01  3.7324E-01  9.0558E-02
  3.9000E+05  4.7383E-01  3.7968E-01  9.4155E-02
  3.9000E+05  4.8417E-01  3.8627E-01  9.7899E-02
  3.9000E+05  4.9482E-01  3.9303E-01  1.0180E-01
  3.9000E+05  5.0580E-01  3.9995E-01  1.0585E-01
  3.9000E+05  5.1712E-01  4.0705E-01  1.1008E-01
  3.9000E+05  5.2879E-01  4.1432E-01  1.1447E-01
  3.9000E+05  5.4082E-01  4.2177E-01  1.1905E-01
  3.9000E+05  5.5323E-01  4.2942E-01  1.2381E-01
  3.9000E+05  5.6603E-01  4.3726E-01  1.2878E-01
  3.9000E+05  5.7924E-01  4.4530E-01  1.3394E-01
  3.9000E+05  5.9287E-01  4.5355E-01  1.3932E-01
  3.9000E+05  6.0693E-01  4.6201E-01  1.4493E-01
  3.9000E+05  6.2146E-01  4.7069E-01  1.5076E-01
  3.9000E+05  6.3645E-01  4.7961E-01  1.5684E-01
  3.9000E+05  6.5193E-01  4.8876E-01  1.6317E-01
  3.9000E+05  6.6791E-01  4.9815E-01  1.6977E-01
  3.9000E+05  6.8443E-01  5.0780E-01  1.7663E-01
  3.9000E+05  7.0149E-01  5.1770E-01  1.8379E-01
  3.9000E+05  7.1912E-01  5.2788E-01  1.9124E-01
  3.9000E+05  7.3734E-01  5.3833E-01  1.9901E-01
  3.9000E+05  7.5617E-01  5.4907E-01  2.0710E-01
  3.9000E+05  7.7564E-01  5.6011E-01  2.1553E-01
  3.9000E+05  7.9576E-01  5.7145E-01  2.2431E-01
  3.9000E+05  8.1657E-01  5.8312E-01  2.3346E-01
  3.9000E+05  8.3809E-01  5.9510E-01  2.4299E-01
  3.9000E+05  8.6035E-01  6.0743E-01  2.5292E-01
  3.9000E+05  8.8337E-01  6.2011E-01  2.6327E-01
  3.9000E+05  9.0719E-01  6.3314E-01  2.7405E-01
  3.9000E+05  9.3184E-01  6.4655E-01  2.8528E-01
  3.9000E+05  9.5734E-01  6.6035E-01  2.9699E-01
  3.9000E+05  9.8372E-01  6.7454E-01  3.0919E-01
  3.9000E+05  1.0110E+00  6.8914E-01  3.2189E-01
  3.9000E+05  1.0393E+00  7.0417E-01  3.3513E-01
  3.9000E+05  1.0686E+00  7.1964E-01  3.4893E-01
  3.9000E+05  1.0989E+00  7.3556E-01  3.6330E-01
  3.9000E+05  1.1302E+00  7.5195E-01  3.7828E-01
  3.9000E+05  1.1627E+00  7.6882E-01  3.9387E-01
  3.9000E+05  1.1963E+00  7.8619E-01  4.1013E-01
  3.9000E+05  1.2311E+00  8.0408E-01  4.2705E-01
  3.9000E+05  1.2672E+00  8.2251E-01  4.4469E-01
  3.9000E+05  1.3045E+00  8.4148E-01  4.6306E-01
  3.9000E+05  1.3432E+00  8.6102E-01  4.8219E-01
  3.9000E+05  1.3833E+00  8.8115E-01  5.0211E-01
  3.9000E+05  1.4247E+00  9.0189E-01  5.2286E-01
  3.9000E+05  1.4677E+00  9.2325E-01  5.4447E-01
  3.9000E+05  1.5122E+00  9.4526E-01  5.6697E-01
  3.9000E+05  1.5583E+00  9.6793E-01  5.9039E-01
  3.9000E+05  1.6061E+00  9.9130E-01  6.1477E-01
  3.9000E+05  1.6555E+00  1.0154E+00  6.4016E-01
  3.9000E+05  1.7068E+00  1.0402E+00  6.6657E-01
  3.9000E+05  1.7598E+00  1.0658E+00  6.9407E-01
  3.9000E+05  1.8148E+00  1.0921E+00  7.2268E-01
  3.9000E+05  1.8717E+00  1.1193E+00  7.5245E-01
  3.9000E+05  1.9307E+00  1.1472E+00  7.8341E-01
  3.9000E+05  1.9917E+00  1.1761E+00  8.1562E-01
  3.9000E+05  2.0549E+00  1.2058E+00  8.4912E-01
  3.9000E+05  2.1204E+00  1.2365E+00  8.8396E-01
  3.9000E+05  2.1882E+00  1.2680E+00  9.2018E-01
  3.9000E+05  2.2584E+00  1.3006E+00  9.5782E-01
  3.9000E+05  2.3309E+00  1.3340E+00  9.9687E-01
  3.9000E+05  2.4049E+00  1.3679E+00  1.0370E+00
  3.9000E+05  2.4755E+00  1.3995E+00  1.0760E+00
  3.9000E+05  2.5217E+00  1.4177E+00  1.1040E+00
  3.9000E+05  2.4852E+00  1.3926E+00  1.0926E+00
  3.9000E+05  2.2659E+00  1.2737E+00  9.9214E-01
  3.9000E+05  1.7869E+00  1.0199E+00  7.6706E-01
  3.9000E+05  1.1234E+00  6.6292E-01  4.6052E-01
  3.9000E+05  5.2586E-01  3.3182E-01  1.9404E-01
  3.9000E+05  1.9604E-01  1.4675E-01  4.9291E-02
  3.9000E+05  9.8799E-02  9.4307E-02  4.4923E-03
  3.9000E+05  8.8804E-02  8.8778E-02  2.5955E-05
  3.9000E+05  8.9226E-02  8.9226E-02  9.4372E-10
  3.9000E+05  8.9888E-02  8.9888E-02  2.8752E-15
  3.9000E+05  9.0553E-02  9.0553E-02  8.3646E-21
  3.9000E+05  9.1222E-02  9.1222E-02  2.3975E-26
  3.9000E+05  9.1895E-02  9.1895E-02  5.7152E-33
  3.9000E+05  9.2571E-02  9.2571E-02  4.4935E-67
  3.9000E+05  9.3250E-02  9.3250E-02  5.1129-136
  3.9000E+05  9.3932E-02  9.3932E-02  1.3706-274
  3.9000E+05  9.4617E-02  9.4617E-02  0.0000E+00
  3.9000E+05  9.5306E-02  9.5306E-02  0.0000E+00
  3.9000E+05  9.5999E-02  9.5999E-02  0.0000E+00
  3.9000E+05  9.6694E-02  9.6694E-02  0.0000E+00
  3.9000E+05  9.7393E-02  9.7393E-02  0.0000E+00
  3.9000E+05  9.8096E-02  9.8096E-02  0.0000E+00
  3.9000E+05  9.8801E-02  9.8801E-02  0.0000E+00
  3.9000E+05  9.9511E-02  9.9511E-02  0.0000E+00
  3.9000E+05  1.0022E-01  1.0022E-01  0.0000E+00
  3.9000E+05  1.0094E-01  1.0094E-01  0.0000E+00
  3.9000E+05  1.0166E-01  1.0166E-01  0.0000E+00
  3.9000E+05  1.0238E-01  1.0238E-01  0.0000E+00
  3.9000E+05  1.0311E-01  1.0311E-01  0.0000E+00
  3.9000E+05  1.0384E-01  1.0384E-01  0.0000E+00
  3.9000E+05  1.0457E-01  1.0457E-01  0.0000E+00
  3.9000E+05  1.0531E-01  1.0531E-01  0.0000E+00
  3.9000E+05  1.0605E-01  1.0605E-01  0.0000E+00
  3.9000E+05  1.0679E-01  1.0679E-01  0.0000E+00
  3.9000E+05  1.0754E-01  1.0754E-01  0.0000E+00
  3.9000E+05  1.0829E-01  1.0829E-01  0.0000E+00
  3.9000E+05  1.0904E-01  1.0904E-01  0.0000E+00
  3.9000E+05  1.0980E-01  1.0980E-01  0.0000E+00
  3.9000E+05  1.1056E-01  1.1056E-01  0.0000E+00
  3.9000E+05  1.1132E-01  1.1132E-01  0.0000E+00
  3.9000E+05  1.1209E-01  1.1209E-01  0.0000E+00
  3.9000E+05  1.1286E-01  1.1286E-01  0.0000E+00
  3.9000E+05  1.1364E-01  1.1364E-01  0.0000E+00
  3.9000E+05  1.1441E-01  1.1441E-01  0.0000E+00
  3.9000E+05  1.1520E-01  1.1520E-01  0.0000E+00
  3.9000E+05  1.1598E-01  1.1598E-01  0.0000E+00
  3.9000E+05  1.1677E-01  1.1677E-01  0.0000E+00
  3.9000E+05  1.1756E-01  1.1756E-01  0.0000E+00
  3.9000E+05  1.1836E-01  1.1836E-01  0.0000E+00
  3.9000E+05  1.1916E-01  1.1916E-01  0.0000E+00
  3.9000E+05  1.1996E-01  1.1996E-01  0.0000E+00
  3.9000E+05  1.2077E-01  1.2077E-01  0.0000E+00
  3.9000E+05  1.2158E-01  1.2158E-01  0.0000E+00
  3.9000E+05  1.2239E-01  1.2239E-01  0.0000E+00
  3.9000E+05  1.2321E-01  1.2321E-01  0.0000E+00
  3.9000E+05  1.2403E-01  1.2403E-01  0.0000E+00
  3.9000E+05  1.2486E-01  1.2486E-01  0.0000E+00
  3.9000E+05  1.2569E-01  1.2569E-01  0.0000E+00
  3.9000E+05  1.2652E-01  1.2652E-01  0.0000E+00
  3.9000E+05  1.2735E-01  1.2735E-01  0.0000E+00
