  1.4552E+03  7.8666E+14  7.9710E+14  9.9320E+11
  1.4557E+03  7.8692E+14  7.9736E+14  9.9321E+11
  1.4563E+03  7.8718E+14  7.9762E+14  9.9321E+11
  1.4569E+03  7.8743E+14  7.9788E+14  9.9321E+11
  1.4574E+03  7.8769E+14  7.9814E+14  9.9321E+11
  1.4580E+03  7.8795E+14  7.9840E+14  9.9322E+11
  1.4585E+03  7.8820E+14  7.9866E+14  9.9322E+11
  1.4591E+03  7.8846E+14  7.9892E+14  9.9322E+11
  1.4597E+03  7.8872E+14  7.9918E+14  9.9322E+11
  1.4602E+03  7.8897E+14  7.9944E+14  9.9323E+11
  1.4608E+03  7.8923E+14  7.9970E+14  9.9323E+11
  1.4613E+03  7.8948E+14  7.9996E+14  9.9323E+11
  1.4619E+03  7.8974E+14  8.0022E+14  9.9323E+11
  1.4625E+03  7.9000E+14  8.0048E+14  9.9324E+11
  1.4630E+03  7.9025E+14  8.0074E+14  9.9324E+11
  1.4636E+03  7.9051E+14  8.0100E+14  9.9324E+11
  1.4641E+03  7.9076E+14  8.0126E+14  9.9324E+11
  1.4647E+03  7.9102E+14  8.0152E+14  9.9325E+11
  1.4653E+03  7.9128E+14  8.0178E+14  9.9325E+11
  1.4658E+03  7.9153E+14  8.0204E+14  9.9325E+11
  1.4664E+03  7.9179E+14  8.0230E+14  9.9325E+11
  1.4669E+03  7.9204E+14  8.0256E+14  9.9326E+11
  1.4675E+03  7.9230E+14  8.0282E+14  9.9326E+11
  1.4681E+03  7.9255E+14  8.0307E+14  9.9326E+11
  1.4686E+03  7.9281E+14  8.0333E+14  9.9327E+11
  1.4692E+03  7.9307E+14  8.0359E+14  9.9327E+11
  1.4697E+03  7.9332E+14  8.0385E+14  9.9327E+11
  1.4703E+03  7.9358E+14  8.0411E+14  9.9327E+11
  1.4709E+03  7.9383E+14  8.0437E+14  9.9328E+11
  1.4714E+03  7.9409E+14  8.0463E+14  9.9328E+11
  1.4720E+03  7.9434E+14  8.0489E+14  9.9328E+11
  1.4725E+03  7.9460E+14  8.0514E+14  9.9328E+11
  1.4731E+03  7.9485E+14  8.0540E+14  9.9329E+11
  1.4737E+03  7.9511E+14  8.0566E+14  9.9329E+11
  1.4742E+03  7.9536E+14  8.0592E+14  9.9329E+11
  1.4748E+03  7.9562E+14  8.0618E+14  9.9329E+11
  1.4753E+03  7.9587E+14  8.0644E+14  9.9330E+11
  1.4759E+03  7.9613E+14  8.0670E+14  9.9330E+11
  1.4765E+03  7.9638E+14  8.0695E+14  9.9330E+11
  1.4770E+03  7.9664E+14  8.0721E+14  9.9330E+11
  1.4776E+03  7.9689E+14  8.0747E+14  9.9331E+11
  1.4781E+03  7.9715E+14  8.0773E+14  9.9331E+11
  1.4787E+03  7.9740E+14  8.0799E+14  9.9331E+11
  1.4793E+03  7.9766E+14  8.0824E+14  9.9331E+11
  1.4798E+03  7.9791E+14  8.0850E+14  9.9332E+11
  1.4804E+03  7.9817E+14  8.0876E+14  9.9332E+11
  1.4809E+03  7.9842E+14  8.0902E+14  9.9332E+11
  1.4815E+03  7.9867E+14  8.0927E+14  9.9332E+11
  1.4821E+03  7.9893E+14  8.0953E+14  9.9333E+11
  1.4826E+03  7.9918E+14  8.0979E+14  9.9333E+11
  1.4832E+03  7.9944E+14  8.1005E+14  9.9333E+11
  1.4837E+03  7.9969E+14  8.1031E+14  9.9333E+11
  1.4843E+03  7.9995E+14  8.1056E+14  9.9334E+11
  1.4849E+03  8.0020E+14  8.1082E+14  9.9334E+11
  1.4854E+03  8.0045E+14  8.1108E+14  9.9334E+11
  1.4860E+03  8.0071E+14  8.1133E+14  9.9334E+11
  1.4865E+03  8.0096E+14  8.1159E+14  9.9335E+11
  1.4871E+03  8.0122E+14  8.1185E+14  9.9335E+11
  1.4877E+03  8.0147E+14  8.1211E+14  9.9335E+11
  1.4882E+03  8.0172E+14  8.1236E+14  9.9335E+11
  1.4888E+03  8.0198E+14  8.1262E+14  9.9336E+11
  1.4893E+03  8.0223E+14  8.1288E+14  9.9336E+11
  1.4899E+03  8.0248E+14  8.1313E+14  9.9336E+11
  1.4905E+03  8.0274E+14  8.1339E+14  9.9336E+11
  1.4910E+03  8.0299E+14  8.1365E+14  9.9337E+11
  1.4916E+03  8.0324E+14  8.1391E+14  9.9337E+11
  1.4921E+03  8.0350E+14  8.1416E+14  9.9337E+11
  1.4927E+03  8.0375E+14  8.1442E+14  9.9337E+11
  1.4933E+03  8.0400E+14  8.1468E+14  9.9338E+11
  1.4938E+03  8.0426E+14  8.1493E+14  9.9338E+11
  1.4944E+03  8.0451E+14  8.1519E+14  9.9338E+11
  1.4949E+03  8.0476E+14  8.1544E+14  9.9338E+11
  1.4955E+03  8.0502E+14  8.1570E+14  9.9339E+11
  1.4961E+03  8.0527E+14  8.1596E+14  9.9339E+11
  1.4966E+03  8.0552E+14  8.1621E+14  9.9339E+11
  1.4972E+03  8.0578E+14  8.1647E+14  9.9339E+11
  1.4977E+03  8.0603E+14  8.1673E+14  9.9340E+11
  1.4983E+03  8.0628E+14  8.1698E+14  9.9340E+11
  1.4989E+03  8.0653E+14  8.1724E+14  9.9340E+11
  1.4994E+03  8.0679E+14  8.1749E+14  9.9340E+11
  1.5000E+03  8.0704E+14  8.1775E+14  9.9341E+11
  1.5005E+03  8.0729E+14  8.1801E+14  9.9341E+11
  1.5011E+03  8.0754E+14  8.1826E+14  9.9341E+11
  1.5017E+03  8.0780E+14  8.1852E+14  9.9341E+11
  1.5022E+03  8.0805E+14  8.1877E+14  9.9342E+11
  1.5028E+03  8.0830E+14  8.1903E+14  9.9342E+11
  1.5033E+03  8.0855E+14  8.1929E+14  9.9342E+11
  1.5039E+03  8.0881E+14  8.1954E+14  9.9342E+11
  1.5045E+03  8.0906E+14  8.1980E+14  9.9342E+11
  1.5050E+03  8.0931E+14  8.2005E+14  9.9343E+11
  1.5056E+03  8.0956E+14  8.2031E+14  9.9343E+11
  1.5061E+03  8.0981E+14  8.2056E+14  9.9343E+11
  1.5067E+03  8.1007E+14  8.2082E+14  9.9343E+11
  1.5073E+03  8.1032E+14  8.2107E+14  9.9344E+11
  1.5078E+03  8.1057E+14  8.2133E+14  9.9344E+11
  1.5084E+03  8.1082E+14  8.2158E+14  9.9344E+11
  1.5089E+03  8.1107E+14  8.2184E+14  9.9344E+11
  1.5095E+03  8.1133E+14  8.2209E+14  9.9345E+11
  1.5101E+03  8.1158E+14  8.2235E+14  9.9345E+11
  1.5106E+03  8.1183E+14  8.2260E+14  9.9345E+11
  1.5112E+03  8.1208E+14  8.2286E+14  9.9345E+11
  1.5117E+03  8.1233E+14  8.2311E+14  9.9346E+11
  1.5123E+03  8.1258E+14  8.2337E+14  9.9346E+11
  1.5129E+03  8.1284E+14  8.2362E+14  9.9346E+11
  1.5134E+03  8.1309E+14  8.2388E+14  9.9346E+11
  1.5140E+03  8.1334E+14  8.2413E+14  9.9347E+11
  1.5145E+03  8.1359E+14  8.2439E+14  9.9347E+11
  1.5151E+03  8.1384E+14  8.2464E+14  9.9347E+11
  1.5157E+03  8.1409E+14  8.2490E+14  9.9347E+11
  1.5162E+03  8.1434E+14  8.2515E+14  9.9348E+11
  1.5168E+03  8.1459E+14  8.2541E+14  9.9348E+11
  1.5173E+03  8.1485E+14  8.2566E+14  9.9348E+11
  1.5179E+03  8.1510E+14  8.2591E+14  9.9348E+11
  1.5185E+03  8.1535E+14  8.2617E+14  9.9349E+11
  1.5190E+03  8.1560E+14  8.2642E+14  9.9349E+11
  1.5196E+03  8.1585E+14  8.2668E+14  9.9349E+11
  1.5201E+03  8.1610E+14  8.2693E+14  9.9349E+11
  1.5207E+03  8.1635E+14  8.2719E+14  9.9349E+11
  1.5213E+03  8.1660E+14  8.2744E+14  9.9350E+11
  1.5218E+03  8.1685E+14  8.2769E+14  9.9350E+11
  1.5224E+03  8.1710E+14  8.2795E+14  9.9350E+11
  1.5229E+03  8.1735E+14  8.2820E+14  9.9350E+11
  1.5235E+03  8.1760E+14  8.2846E+14  9.9351E+11
  1.5241E+03  8.1785E+14  8.2871E+14  9.9351E+11
  1.5246E+03  8.1810E+14  8.2896E+14  9.9351E+11
  1.5252E+03  8.1835E+14  8.2922E+14  9.9351E+11
  1.5257E+03  8.1860E+14  8.2947E+14  9.9352E+11
  1.5263E+03  8.1885E+14  8.2972E+14  9.9352E+11
  1.5269E+03  8.1911E+14  8.2998E+14  9.9352E+11
  1.5274E+03  8.1936E+14  8.3023E+14  9.9352E+11
  1.5280E+03  8.1961E+14  8.3048E+14  9.9353E+11
  1.5285E+03  8.1986E+14  8.3074E+14  9.9353E+11
  1.5291E+03  8.2011E+14  8.3099E+14  9.9353E+11
  1.5297E+03  8.2036E+14  8.3124E+14  9.9353E+11
  1.5302E+03  8.2061E+14  8.3150E+14  9.9354E+11
  1.5308E+03  8.2085E+14  8.3175E+14  9.9354E+11
  1.5313E+03  8.2110E+14  8.3200E+14  9.9354E+11
  1.5319E+03  8.2135E+14  8.3226E+14  9.9354E+11
  1.5325E+03  8.2160E+14  8.3251E+14  9.9354E+11
  1.5330E+03  8.2185E+14  8.3276E+14  9.9355E+11
  1.5336E+03  8.2210E+14  8.3301E+14  9.9355E+11
  1.5341E+03  8.2235E+14  8.3327E+14  9.9355E+11
  1.5347E+03  8.2260E+14  8.3352E+14  9.9355E+11
  1.5353E+03  8.2285E+14  8.3377E+14  9.9356E+11
  1.5358E+03  8.2310E+14  8.3403E+14  9.9356E+11
  1.5364E+03  8.2335E+14  8.3428E+14  9.9356E+11
  1.5369E+03  8.2360E+14  8.3453E+14  9.9356E+11
  1.5375E+03  8.2385E+14  8.3478E+14  9.9357E+11
  1.5381E+03  8.2410E+14  8.3504E+14  9.9357E+11
  1.5386E+03  8.2435E+14  8.3529E+14  9.9357E+11
  1.5392E+03  8.2460E+14  8.3554E+14  9.9357E+11
  1.5397E+03  8.2485E+14  8.3579E+14  9.9357E+11
  1.5403E+03  8.2509E+14  8.3605E+14  9.9358E+11
  1.5409E+03  8.2534E+14  8.3630E+14  9.9358E+11
  1.5414E+03  8.2559E+14  8.3655E+14  9.9358E+11
  1.5420E+03  8.2584E+14  8.3680E+14  9.9358E+11
  1.5425E+03  8.2609E+14  8.3705E+14  9.9359E+11
  1.5431E+03  8.2634E+14  8.3731E+14  9.9359E+11
  1.5437E+03  8.2659E+14  8.3756E+14  9.9359E+11
  1.5442E+03  8.2684E+14  8.3781E+14  9.9359E+11
  1.5448E+03  8.2708E+14  8.3806E+14  9.9360E+11
  1.5453E+03  8.2733E+14  8.3831E+14  9.9360E+11
  1.5459E+03  8.2758E+14  8.3857E+14  9.9360E+11
  1.5465E+03  8.2783E+14  8.3882E+14  9.9360E+11
  1.5470E+03  8.2808E+14  8.3907E+14  9.9360E+11
  1.5476E+03  8.2833E+14  8.3932E+14  9.9361E+11
  1.5481E+03  8.2857E+14  8.3957E+14  9.9361E+11
  1.5487E+03  8.2882E+14  8.3982E+14  9.9361E+11
  1.5493E+03  8.2907E+14  8.4007E+14  9.9361E+11
  1.5498E+03  8.2932E+14  8.4033E+14  9.9362E+11
  1.5504E+03  8.2957E+14  8.4058E+14  9.9362E+11
  1.5510E+03  8.2981E+14  8.4083E+14  9.9362E+11
  1.5515E+03  8.3006E+14  8.4108E+14  9.9362E+11
  1.5521E+03  8.3031E+14  8.4133E+14  9.9363E+11
  1.5526E+03  8.3056E+14  8.4158E+14  9.9363E+11
  1.5532E+03  8.3081E+14  8.4183E+14  9.9363E+11
  1.5538E+03  8.3105E+14  8.4208E+14  9.9363E+11
  1.5543E+03  8.3130E+14  8.4234E+14  9.9363E+11
  1.5549E+03  8.3155E+14  8.4259E+14  9.9364E+11
  1.5554E+03  8.3180E+14  8.4284E+14  9.9364E+11
  1.5560E+03  8.3204E+14  8.4309E+14  9.9364E+11
  1.5566E+03  8.3229E+14  8.4334E+14  9.9364E+11
  1.5571E+03  8.3254E+14  8.4359E+14  9.9365E+11
  1.5577E+03  8.3279E+14  8.4384E+14  9.9365E+11
  1.5582E+03  8.3303E+14  8.4409E+14  9.9365E+11
  1.5588E+03  8.3328E+14  8.4434E+14  9.9365E+11
  1.5594E+03  8.3353E+14  8.4459E+14  9.9366E+11
  1.5599E+03  8.3378E+14  8.4484E+14  9.9366E+11
  1.5605E+03  8.3402E+14  8.4509E+14  9.9366E+11
  1.5610E+03  8.3427E+14  8.4534E+14  9.9366E+11
  1.5616E+03  8.3452E+14  8.4559E+14  9.9366E+11
  1.5622E+03  8.3476E+14  8.4584E+14  9.9367E+11
  1.5627E+03  8.3501E+14  8.4609E+14  9.9367E+11
  1.5633E+03  8.3526E+14  8.4634E+14  9.9367E+11
  1.5638E+03  8.3550E+14  8.4659E+14  9.9367E+11
  1.5644E+03  8.3575E+14  8.4684E+14  9.9368E+11
  1.5650E+03  8.3600E+14  8.4709E+14  9.9368E+11
  1.5655E+03  8.3624E+14  8.4734E+14  9.9368E+11
  1.5661E+03  8.3649E+14  8.4759E+14  9.9368E+11
  1.5666E+03  8.3674E+14  8.4784E+14  9.9368E+11
  1.5672E+03  8.3698E+14  8.4809E+14  9.9369E+11
  1.5678E+03  8.3723E+14  8.4834E+14  9.9369E+11
  1.5683E+03  8.3748E+14  8.4859E+14  9.9369E+11
  1.5689E+03  8.3772E+14  8.4884E+14  9.9369E+11
  1.5694E+03  8.3797E+14  8.4909E+14  9.9370E+11
  1.5700E+03  8.3822E+14  8.4934E+14  9.9370E+11
  1.5706E+03  8.3846E+14  8.4959E+14  9.9370E+11
  1.5711E+03  8.3871E+14  8.4984E+14  9.9370E+11
  1.5717E+03  8.3896E+14  8.5009E+14  9.9370E+11
  1.5722E+03  8.3920E+14  8.5034E+14  9.9371E+11
  1.5728E+03  8.3945E+14  8.5059E+14  9.9371E+11
  1.5734E+03  8.3969E+14  8.5084E+14  9.9371E+11
  1.5739E+03  8.3994E+14  8.5109E+14  9.9371E+11
  1.5745E+03  8.4019E+14  8.5134E+14  9.9372E+11
  1.5750E+03  8.4043E+14  8.5159E+14  9.9372E+11
  1.5756E+03  8.4068E+14  8.5184E+14  9.9372E+11
  1.5762E+03  8.4092E+14  8.5208E+14  9.9372E+11
  1.5767E+03  8.4117E+14  8.5233E+14  9.9372E+11
  1.5773E+03  8.4141E+14  8.5258E+14  9.9373E+11
  1.5778E+03  8.4166E+14  8.5283E+14  9.9373E+11
  1.5784E+03  8.4191E+14  8.5308E+14  9.9373E+11
  1.5790E+03  8.4215E+14  8.5333E+14  9.9373E+11
  1.5795E+03  8.4240E+14  8.5358E+14  9.9374E+11
  1.5801E+03  8.4264E+14  8.5383E+14  9.9374E+11
  1.5806E+03  8.4289E+14  8.5407E+14  9.9374E+11
  1.5812E+03  8.4313E+14  8.5432E+14  9.9374E+11
  1.5818E+03  8.4338E+14  8.5457E+14  9.9374E+11
  1.5823E+03  8.4362E+14  8.5482E+14  9.9375E+11
  1.5829E+03  8.4387E+14  8.5507E+14  9.9375E+11
  1.5834E+03  8.4411E+14  8.5532E+14  9.9375E+11
  1.5840E+03  8.4436E+14  8.5556E+14  9.9375E+11
  1.5846E+03  8.4460E+14  8.5581E+14  9.9376E+11
  1.5851E+03  8.4485E+14  8.5606E+14  9.9376E+11
  1.5857E+03  8.4509E+14  8.5631E+14  9.9376E+11
  1.5862E+03  8.4534E+14  8.5656E+14  9.9376E+11
  1.5868E+03  8.4558E+14  8.5681E+14  9.9376E+11
  1.5874E+03  8.4583E+14  8.5705E+14  9.9377E+11
  1.5879E+03  8.4607E+14  8.5730E+14  9.9377E+11
  1.5885E+03  8.4632E+14  8.5755E+14  9.9377E+11
  1.5890E+03  8.4656E+14  8.5780E+14  9.9377E+11
  1.5896E+03  8.4681E+14  8.5805E+14  9.9378E+11
  1.5902E+03  8.4705E+14  8.5829E+14  9.9378E+11
  1.5907E+03  8.4729E+14  8.5854E+14  9.9378E+11
  1.5913E+03  8.4754E+14  8.5879E+14  9.9378E+11
  1.5918E+03  8.4778E+14  8.5904E+14  9.9378E+11
  1.5924E+03  8.4803E+14  8.5928E+14  9.9379E+11
  1.5930E+03  8.4827E+14  8.5953E+14  9.9379E+11
  1.5935E+03  8.4852E+14  8.5978E+14  9.9379E+11
  1.5941E+03  8.4876E+14  8.6003E+14  9.9379E+11
  1.5946E+03  8.4900E+14  8.6027E+14  9.9379E+11
  1.5952E+03  8.4925E+14  8.6052E+14  9.9380E+11
  1.5958E+03  8.4949E+14  8.6077E+14  9.9380E+11
  1.5963E+03  8.4974E+14  8.6102E+14  9.9380E+11
  1.5969E+03  8.4998E+14  8.6126E+14  9.9380E+11
  1.5974E+03  8.5022E+14  8.6151E+14  9.9381E+11
  1.5980E+03  8.5047E+14  8.6176E+14  9.9381E+11
  1.5986E+03  8.5071E+14  8.6200E+14  9.9381E+11
  1.5991E+03  8.5096E+14  8.6225E+14  9.9381E+11
  1.5997E+03  8.5120E+14  8.6250E+14  9.9381E+11
  1.6002E+03  8.5144E+14  8.6274E+14  9.9382E+11
  1.6008E+03  8.5169E+14  8.6299E+14  9.9382E+11
  1.6014E+03  8.5193E+14  8.6324E+14  9.9382E+11
  1.6019E+03  8.5217E+14  8.6348E+14  9.9382E+11
  1.6025E+03  8.5242E+14  8.6373E+14  9.9383E+11
  1.6030E+03  8.5266E+14  8.6398E+14  9.9383E+11
  1.6036E+03  8.5290E+14  8.6422E+14  9.9383E+11
  1.6042E+03  8.5315E+14  8.6447E+14  9.9383E+11
  1.6047E+03  8.5339E+14  8.6472E+14  9.9383E+11
  1.6053E+03  8.5363E+14  8.6496E+14  9.9384E+11
  1.6058E+03  8.5388E+14  8.6521E+14  9.9384E+11
  1.6064E+03  8.5412E+14  8.6546E+14  9.9384E+11
  1.6070E+03  8.5436E+14  8.6570E+14  9.9384E+11
  1.6075E+03  8.5461E+14  8.6595E+14  9.9384E+11
  1.6081E+03  8.5485E+14  8.6620E+14  9.9385E+11
  1.6086E+03  8.5509E+14  8.6644E+14  9.9385E+11
  1.6092E+03  8.5533E+14  8.6669E+14  9.9385E+11
  1.6098E+03  8.5558E+14  8.6693E+14  9.9385E+11
  1.6103E+03  8.5582E+14  8.6718E+14  9.9386E+11
  1.6109E+03  8.5606E+14  8.6743E+14  9.9386E+11
  1.6114E+03  8.5631E+14  8.6767E+14  9.9386E+11
  1.6120E+03  8.5655E+14  8.6792E+14  9.9386E+11
  1.6126E+03  8.5679E+14  8.6816E+14  9.9386E+11
  1.6131E+03  8.5703E+14  8.6841E+14  9.9387E+11
  1.6137E+03  8.5728E+14  8.6865E+14  9.9387E+11
  1.6142E+03  8.5752E+14  8.6890E+14  9.9387E+11
  1.6148E+03  8.5776E+14  8.6915E+14  9.9387E+11
  1.6154E+03  8.5800E+14  8.6939E+14  9.9387E+11
  1.6159E+03  8.5825E+14  8.6964E+14  9.9388E+11
  1.6165E+03  8.5849E+14  8.6988E+14  9.9388E+11
  1.6170E+03  8.5873E+14  8.7013E+14  9.9388E+11
  1.6176E+03  8.5897E+14  8.7037E+14  9.9388E+11
  1.6182E+03  8.5921E+14  8.7062E+14  9.9388E+11
  1.6187E+03  8.5946E+14  8.7086E+14  9.9389E+11
  1.6193E+03  8.5970E+14  8.7111E+14  9.9389E+11
  1.6198E+03  8.5994E+14  8.7135E+14  9.9389E+11
  1.6204E+03  8.6018E+14  8.7160E+14  9.9389E+11
  1.6210E+03  8.6042E+14  8.7184E+14  9.9390E+11
  1.6215E+03  8.6067E+14  8.7209E+14  9.9390E+11
  1.6221E+03  8.6091E+14  8.7233E+14  9.9390E+11
  1.6226E+03  8.6115E+14  8.7258E+14  9.9390E+11
  1.6232E+03  8.6139E+14  8.7282E+14  9.9390E+11
  1.6238E+03  8.6163E+14  8.7307E+14  9.9391E+11
  1.6243E+03  8.6187E+14  8.7331E+14  9.9391E+11
  1.6249E+03  8.6212E+14  8.7356E+14  9.9391E+11
  1.6254E+03  8.6236E+14  8.7380E+14  9.9391E+11
  1.6260E+03  8.6260E+14  8.7405E+14  9.9391E+11
  1.6266E+03  8.6284E+14  8.7429E+14  9.9392E+11
  1.6271E+03  8.6308E+14  8.7454E+14  9.9392E+11
  1.6277E+03  8.6332E+14  8.7478E+14  9.9392E+11
  1.6282E+03  8.6356E+14  8.7503E+14  9.9392E+11
  1.6288E+03  8.6380E+14  8.7527E+14  9.9392E+11
  1.6294E+03  8.6405E+14  8.7551E+14  9.9393E+11
  1.6299E+03  8.6429E+14  8.7576E+14  9.9393E+11
  1.6305E+03  8.6453E+14  8.7600E+14  9.9393E+11
  1.6310E+03  8.6477E+14  8.7625E+14  9.9393E+11
  1.6316E+03  8.6501E+14  8.7649E+14  9.9393E+11
  1.6322E+03  8.6525E+14  8.7673E+14  9.9394E+11
  1.6327E+03  8.6549E+14  8.7698E+14  9.9394E+11
  1.6333E+03  8.6573E+14  8.7722E+14  9.9394E+11
  1.6338E+03  8.6597E+14  8.7747E+14  9.9394E+11
  1.6344E+03  8.6621E+14  8.7771E+14  9.9395E+11
  1.6350E+03  8.6645E+14  8.7795E+14  9.9395E+11
  1.6355E+03  8.6669E+14  8.7820E+14  9.9395E+11
  1.6361E+03  8.6694E+14  8.7844E+14  9.9395E+11
  1.6366E+03  8.6718E+14  8.7869E+14  9.9395E+11
  1.6372E+03  8.6742E+14  8.7893E+14  9.9396E+11
  1.6378E+03  8.6766E+14  8.7917E+14  9.9396E+11
  1.6383E+03  8.6790E+14  8.7942E+14  9.9396E+11
  1.6389E+03  8.6814E+14  8.7966E+14  9.9396E+11
  1.6394E+03  8.6838E+14  8.7990E+14  9.9396E+11
  1.6400E+03  8.6862E+14  8.8015E+14  9.9397E+11
  1.6406E+03  8.6886E+14  8.8039E+14  9.9397E+11
  1.6411E+03  8.6910E+14  8.8063E+14  9.9397E+11
  1.6417E+03  8.6934E+14  8.8088E+14  9.9397E+11
  1.6422E+03  8.6958E+14  8.8112E+14  9.9397E+11
  1.6428E+03  8.6982E+14  8.8136E+14  9.9398E+11
  1.6434E+03  8.7006E+14  8.8161E+14  9.9398E+11
  1.6439E+03  8.7030E+14  8.8185E+14  9.9398E+11
  1.6445E+03  8.7054E+14  8.8209E+14  9.9398E+11
  1.6450E+03  8.7078E+14  8.8234E+14  9.9398E+11
  1.6456E+03  8.7102E+14  8.8258E+14  9.9399E+11
  1.6462E+03  8.7126E+14  8.8282E+14  9.9399E+11
  1.6467E+03  8.7150E+14  8.8306E+14  9.9399E+11
  1.6473E+03  8.7174E+14  8.8331E+14  9.9399E+11
  1.6478E+03  8.7198E+14  8.8355E+14  9.9399E+11
  1.6484E+03  8.7222E+14  8.8379E+14  9.9400E+11
  1.6490E+03  8.7245E+14  8.8403E+14  9.9400E+11
  1.6495E+03  8.7269E+14  8.8428E+14  9.9400E+11
  1.6501E+03  8.7293E+14  8.8452E+14  9.9400E+11
  1.6507E+03  8.7317E+14  8.8476E+14  9.9400E+11
  1.6512E+03  8.7341E+14  8.8500E+14  9.9401E+11
  1.6518E+03  8.7365E+14  8.8525E+14  9.9401E+11
  1.6523E+03  8.7389E+14  8.8549E+14  9.9401E+11
  1.6529E+03  8.7413E+14  8.8573E+14  9.9401E+11
  1.6535E+03  8.7437E+14  8.8597E+14  9.9401E+11
  1.6540E+03  8.7461E+14  8.8622E+14  9.9402E+11
  1.6546E+03  8.7485E+14  8.8646E+14  9.9402E+11
  1.6551E+03  8.7509E+14  8.8670E+14  9.9402E+11
  1.6557E+03  8.7532E+14  8.8694E+14  9.9402E+11
  1.6563E+03  8.7556E+14  8.8718E+14  9.9402E+11
  1.6568E+03  8.7580E+14  8.8743E+14  9.9403E+11
  1.6574E+03  8.7604E+14  8.8767E+14  9.9403E+11
  1.6579E+03  8.7628E+14  8.8791E+14  9.9403E+11
  1.6585E+03  8.7652E+14  8.8815E+14  9.9403E+11
  1.6591E+03  8.7676E+14  8.8839E+14  9.9403E+11
  1.6596E+03  8.7700E+14  8.8864E+14  9.9404E+11
  1.6602E+03  8.7723E+14  8.8888E+14  9.9404E+11
  1.6607E+03  8.7747E+14  8.8912E+14  9.9404E+11
  1.6613E+03  8.7771E+14  8.8936E+14  9.9404E+11
  1.6619E+03  8.7795E+14  8.8960E+14  9.9404E+11
  1.6624E+03  8.7819E+14  8.8984E+14  9.9405E+11
  1.6630E+03  8.7843E+14  8.9009E+14  9.9405E+11
  1.6635E+03  8.7866E+14  8.9033E+14  9.9405E+11
  1.6641E+03  8.7890E+14  8.9057E+14  9.9405E+11
  1.6647E+03  8.7914E+14  8.9081E+14  9.9405E+11
  1.6652E+03  8.7938E+14  8.9105E+14  9.9406E+11
  1.6658E+03  8.7962E+14  8.9129E+14  9.9406E+11
  1.6663E+03  8.7985E+14  8.9153E+14  9.9406E+11
  1.6669E+03  8.8009E+14  8.9177E+14  9.9406E+11
  1.6675E+03  8.8033E+14  8.9201E+14  9.9406E+11
  1.6680E+03  8.8057E+14  8.9226E+14  9.9407E+11
  1.6686E+03  8.8081E+14  8.9250E+14  9.9407E+11
  1.6691E+03  8.8104E+14  8.9274E+14  9.9407E+11
  1.6697E+03  8.8128E+14  8.9298E+14  9.9407E+11
  1.6703E+03  8.8152E+14  8.9322E+14  9.9407E+11
  1.6708E+03  8.8176E+14  8.9346E+14  9.9408E+11
  1.6714E+03  8.8199E+14  8.9370E+14  9.9408E+11
  1.6719E+03  8.8223E+14  8.9394E+14  9.9408E+11
  1.6725E+03  8.8247E+14  8.9418E+14  9.9408E+11
  1.6731E+03  8.8271E+14  8.9442E+14  9.9408E+11
  1.6736E+03  8.8294E+14  8.9466E+14  9.9409E+11
  1.6742E+03  8.8318E+14  8.9490E+14  9.9409E+11
  1.6747E+03  8.8342E+14  8.9514E+14  9.9409E+11
  1.6753E+03  8.8366E+14  8.9538E+14  9.9409E+11
  1.6759E+03  8.8389E+14  8.9563E+14  9.9409E+11
  1.6764E+03  8.8413E+14  8.9587E+14  9.9410E+11
  1.6770E+03  8.8437E+14  8.9611E+14  9.9410E+11
  1.6775E+03  8.8460E+14  8.9635E+14  9.9410E+11
  1.6781E+03  8.8484E+14  8.9659E+14  9.9410E+11
  1.6787E+03  8.8508E+14  8.9683E+14  9.9410E+11
  1.6792E+03  8.8532E+14  8.9707E+14  9.9411E+11
  1.6798E+03  8.8555E+14  8.9731E+14  9.9411E+11
  1.6803E+03  8.8579E+14  8.9755E+14  9.9411E+11
  1.6809E+03  8.8603E+14  8.9779E+14  9.9411E+11
  1.6815E+03  8.8626E+14  8.9803E+14  9.9411E+11
  1.6820E+03  8.8650E+14  8.9827E+14  9.9412E+11
  1.6826E+03  8.8674E+14  8.9851E+14  9.9412E+11
  1.6831E+03  8.8697E+14  8.9875E+14  9.9412E+11
  1.6837E+03  8.8721E+14  8.9899E+14  9.9412E+11
  1.6843E+03  8.8745E+14  8.9922E+14  9.9412E+11
  1.6848E+03  8.8768E+14  8.9946E+14  9.9413E+11
  1.6854E+03  8.8792E+14  8.9970E+14  9.9413E+11
  1.6859E+03  8.8815E+14  8.9994E+14  9.9413E+11
  1.6865E+03  8.8839E+14  9.0018E+14  9.9413E+11
  1.6871E+03  8.8863E+14  9.0042E+14  9.9413E+11
  1.6876E+03  8.8886E+14  9.0066E+14  9.9414E+11
  1.6882E+03  8.8910E+14  9.0090E+14  9.9414E+11
  1.6887E+03  8.8934E+14  9.0114E+14  9.9414E+11
  1.6893E+03  8.8957E+14  9.0138E+14  9.9414E+11
  1.6899E+03  8.8981E+14  9.0162E+14  9.9414E+11
  1.6904E+03  8.9004E+14  9.0186E+14  9.9414E+11
  1.6910E+03  8.9028E+14  9.0210E+14  9.9415E+11
  1.6915E+03  8.9052E+14  9.0234E+14  9.9415E+11
  1.6921E+03  8.9075E+14  9.0257E+14  9.9415E+11
