  2.3387E+03  9.2184E-29  3.3769E-28  1.7816E-33  1.2819E-28
  2.3393E+03  9.2126E-29  3.3747E-28  1.7799E-33  1.2814E-28
  2.3399E+03  9.2068E-29  3.3725E-28  1.7782E-33  1.2808E-28
  2.3404E+03  9.2011E-29  3.3704E-28  1.7765E-33  1.2803E-28
  2.3410E+03  9.1953E-29  3.3682E-28  1.7748E-33  1.2798E-28
  2.3415E+03  9.1895E-29  3.3660E-28  1.7731E-33  1.2792E-28
  2.3421E+03  9.1837E-29  3.3639E-28  1.7714E-33  1.2787E-28
  2.3427E+03  9.1780E-29  3.3617E-28  1.7698E-33  1.2782E-28
  2.3432E+03  9.1722E-29  3.3595E-28  1.7681E-33  1.2776E-28
  2.3438E+03  9.1664E-29  3.3574E-28  1.7664E-33  1.2771E-28
  2.3443E+03  9.1607E-29  3.3552E-28  1.7647E-33  1.2766E-28
  2.3449E+03  9.1549E-29  3.3531E-28  1.7630E-33  1.2761E-28
  2.3455E+03  9.1492E-29  3.3509E-28  1.7613E-33  1.2755E-28
  2.3460E+03  9.1435E-29  3.3488E-28  1.7596E-33  1.2750E-28
  2.3466E+03  9.1377E-29  3.3466E-28  1.7580E-33  1.2745E-28
  2.3471E+03  9.1320E-29  3.3445E-28  1.7563E-33  1.2740E-28
  2.3477E+03  9.1263E-29  3.3423E-28  1.7546E-33  1.2734E-28
  2.3483E+03  9.1205E-29  3.3402E-28  1.7530E-33  1.2729E-28
  2.3488E+03  9.1148E-29  3.3381E-28  1.7513E-33  1.2724E-28
  2.3494E+03  9.1091E-29  3.3359E-28  1.7496E-33  1.2719E-28
  2.3499E+03  9.1034E-29  3.3338E-28  1.7480E-33  1.2713E-28
  2.3505E+03  9.0977E-29  3.3317E-28  1.7463E-33  1.2708E-28
  2.3511E+03  9.0920E-29  3.3295E-28  1.7446E-33  1.2703E-28
  2.3516E+03  9.0863E-29  3.3274E-28  1.7430E-33  1.2698E-28
  2.3522E+03  9.0806E-29  3.3253E-28  1.7413E-33  1.2692E-28
  2.3528E+03  9.0749E-29  3.3231E-28  1.7397E-33  1.2687E-28
  2.3533E+03  9.0692E-29  3.3210E-28  1.7380E-33  1.2682E-28
  2.3539E+03  9.0635E-29  3.3189E-28  1.7364E-33  1.2677E-28
  2.3544E+03  9.0579E-29  3.3168E-28  1.7347E-33  1.2672E-28
  2.3550E+03  9.0522E-29  3.3146E-28  1.7331E-33  1.2666E-28
  2.3556E+03  9.0465E-29  3.3125E-28  1.7314E-33  1.2661E-28
  2.3561E+03  9.0409E-29  3.3104E-28  1.7298E-33  1.2656E-28
  2.3567E+03  9.0352E-29  3.3083E-28  1.7281E-33  1.2651E-28
  2.3572E+03  9.0295E-29  3.3062E-28  1.7265E-33  1.2646E-28
  2.3578E+03  9.0239E-29  3.3041E-28  1.7249E-33  1.2640E-28
  2.3584E+03  9.0182E-29  3.3020E-28  1.7232E-33  1.2635E-28
  2.3589E+03  9.0126E-29  3.2999E-28  1.7216E-33  1.2630E-28
  2.3595E+03  9.0069E-29  3.2978E-28  1.7200E-33  1.2625E-28
  2.3600E+03  9.0013E-29  3.2956E-28  1.7183E-33  1.2620E-28
  2.3606E+03  8.9957E-29  3.2935E-28  1.7167E-33  1.2614E-28
  2.3612E+03  8.9901E-29  3.2914E-28  1.7151E-33  1.2609E-28
  2.3617E+03  8.9844E-29  3.2893E-28  1.7134E-33  1.2604E-28
  2.3623E+03  8.9788E-29  3.2873E-28  1.7118E-33  1.2599E-28
  2.3628E+03  8.9732E-29  3.2852E-28  1.7102E-33  1.2594E-28
  2.3634E+03  8.9676E-29  3.2831E-28  1.7086E-33  1.2589E-28
  2.3640E+03  8.9620E-29  3.2810E-28  1.7070E-33  1.2583E-28
  2.3645E+03  8.9564E-29  3.2789E-28  1.7054E-33  1.2578E-28
  2.3651E+03  8.9508E-29  3.2768E-28  1.7037E-33  1.2573E-28
  2.3656E+03  8.9452E-29  3.2747E-28  1.7021E-33  1.2568E-28
  2.3662E+03  8.9396E-29  3.2726E-28  1.7005E-33  1.2563E-28
  2.3668E+03  8.9340E-29  3.2705E-28  1.6989E-33  1.2558E-28
  2.3673E+03  8.9284E-29  3.2685E-28  1.6973E-33  1.2553E-28
  2.3679E+03  8.9228E-29  3.2664E-28  1.6957E-33  1.2547E-28
  2.3684E+03  8.9173E-29  3.2643E-28  1.6941E-33  1.2542E-28
  2.3690E+03  8.9117E-29  3.2622E-28  1.6925E-33  1.2537E-28
  2.3696E+03  8.9061E-29  3.2602E-28  1.6909E-33  1.2532E-28
  2.3701E+03  8.9005E-29  3.2581E-28  1.6893E-33  1.2527E-28
  2.3707E+03  8.8950E-29  3.2560E-28  1.6877E-33  1.2522E-28
  2.3712E+03  8.8894E-29  3.2540E-28  1.6861E-33  1.2517E-28
  2.3718E+03  8.8839E-29  3.2519E-28  1.6845E-33  1.2512E-28
  2.3724E+03  8.8783E-29  3.2498E-28  1.6830E-33  1.2506E-28
  2.3729E+03  8.8728E-29  3.2478E-28  1.6814E-33  1.2501E-28
  2.3735E+03  8.8673E-29  3.2457E-28  1.6798E-33  1.2496E-28
  2.3740E+03  8.8617E-29  3.2436E-28  1.6782E-33  1.2491E-28
  2.3746E+03  8.8562E-29  3.2416E-28  1.6766E-33  1.2486E-28
  2.3752E+03  8.8507E-29  3.2395E-28  1.6750E-33  1.2481E-28
  2.3757E+03  8.8451E-29  3.2375E-28  1.6735E-33  1.2476E-28
  2.3763E+03  8.8396E-29  3.2354E-28  1.6719E-33  1.2471E-28
  2.3768E+03  8.8341E-29  3.2334E-28  1.6703E-33  1.2466E-28
  2.3774E+03  8.8286E-29  3.2313E-28  1.6687E-33  1.2461E-28
  2.3780E+03  8.8231E-29  3.2293E-28  1.6672E-33  1.2456E-28
  2.3785E+03  8.8176E-29  3.2272E-28  1.6656E-33  1.2450E-28
  2.3791E+03  8.8121E-29  3.2252E-28  1.6640E-33  1.2445E-28
  2.3796E+03  8.8066E-29  3.2231E-28  1.6625E-33  1.2440E-28
  2.3802E+03  8.8011E-29  3.2211E-28  1.6609E-33  1.2435E-28
  2.3808E+03  8.7956E-29  3.2191E-28  1.6594E-33  1.2430E-28
  2.3813E+03  8.7901E-29  3.2170E-28  1.6578E-33  1.2425E-28
  2.3819E+03  8.7846E-29  3.2150E-28  1.6562E-33  1.2420E-28
  2.3824E+03  8.7792E-29  3.2130E-28  1.6547E-33  1.2415E-28
  2.3830E+03  8.7737E-29  3.2109E-28  1.6531E-33  1.2410E-28
  2.3836E+03  8.7682E-29  3.2089E-28  1.6516E-33  1.2405E-28
  2.3841E+03  8.7628E-29  3.2069E-28  1.6500E-33  1.2400E-28
  2.3847E+03  8.7573E-29  3.2048E-28  1.6485E-33  1.2395E-28
  2.3852E+03  8.7518E-29  3.2028E-28  1.6469E-33  1.2390E-28
  2.3858E+03  8.7464E-29  3.2008E-28  1.6454E-33  1.2385E-28
  2.3864E+03  8.7409E-29  3.1988E-28  1.6439E-33  1.2380E-28
  2.3869E+03  8.7355E-29  3.1967E-28  1.6423E-33  1.2375E-28
  2.3875E+03  8.7301E-29  3.1947E-28  1.6408E-33  1.2370E-28
  2.3880E+03  8.7246E-29  3.1927E-28  1.6392E-33  1.2365E-28
  2.3886E+03  8.7192E-29  3.1907E-28  1.6377E-33  1.2360E-28
  2.3892E+03  8.7138E-29  3.1887E-28  1.6362E-33  1.2355E-28
  2.3897E+03  8.7083E-29  3.1867E-28  1.6346E-33  1.2350E-28
  2.3903E+03  8.7029E-29  3.1847E-28  1.6331E-33  1.2345E-28
  2.3908E+03  8.6975E-29  3.1827E-28  1.6316E-33  1.2340E-28
  2.3914E+03  8.6921E-29  3.1807E-28  1.6301E-33  1.2335E-28
  2.3920E+03  8.6867E-29  3.1786E-28  1.6285E-33  1.2330E-28
  2.3925E+03  8.6813E-29  3.1766E-28  1.6270E-33  1.2325E-28
  2.3931E+03  8.6759E-29  3.1746E-28  1.6255E-33  1.2320E-28
  2.3936E+03  8.6705E-29  3.1726E-28  1.6240E-33  1.2315E-28
  2.3942E+03  8.6651E-29  3.1706E-28  1.6225E-33  1.2310E-28
  2.3948E+03  8.6597E-29  3.1687E-28  1.6209E-33  1.2305E-28
  2.3953E+03  8.6543E-29  3.1667E-28  1.6194E-33  1.2300E-28
  2.3959E+03  8.6489E-29  3.1647E-28  1.6179E-33  1.2295E-28
  2.3964E+03  8.6435E-29  3.1627E-28  1.6164E-33  1.2290E-28
  2.3970E+03  8.6382E-29  3.1607E-28  1.6149E-33  1.2285E-28
  2.3976E+03  8.6328E-29  3.1587E-28  1.6134E-33  1.2280E-28
  2.3981E+03  8.6274E-29  3.1567E-28  1.6119E-33  1.2275E-28
  2.3987E+03  8.6221E-29  3.1547E-28  1.6104E-33  1.2270E-28
  2.3992E+03  8.6167E-29  3.1527E-28  1.6089E-33  1.2265E-28
  2.3998E+03  8.6114E-29  3.1508E-28  1.6074E-33  1.2260E-28
  2.4004E+03  8.6060E-29  3.1488E-28  1.6059E-33  1.2255E-28
  2.4009E+03  8.6007E-29  3.1468E-28  1.6044E-33  1.2250E-28
  2.4015E+03  8.5953E-29  3.1448E-28  1.6029E-33  1.2245E-28
  2.4020E+03  8.5900E-29  3.1429E-28  1.6014E-33  1.2240E-28
  2.4026E+03  8.5846E-29  3.1409E-28  1.5999E-33  1.2235E-28
  2.4032E+03  8.5793E-29  3.1389E-28  1.5984E-33  1.2230E-28
  2.4037E+03  8.5740E-29  3.1369E-28  1.5969E-33  1.2225E-28
  2.4043E+03  8.5687E-29  3.1350E-28  1.5955E-33  1.2221E-28
  2.4048E+03  8.5633E-29  3.1330E-28  1.5940E-33  1.2216E-28
  2.4054E+03  8.5580E-29  3.1310E-28  1.5925E-33  1.2211E-28
  2.4060E+03  8.5527E-29  3.1291E-28  1.5910E-33  1.2206E-28
  2.4065E+03  8.5474E-29  3.1271E-28  1.5895E-33  1.2201E-28
  2.4071E+03  8.5421E-29  3.1252E-28  1.5881E-33  1.2196E-28
  2.4076E+03  8.5368E-29  3.1232E-28  1.5866E-33  1.2191E-28
  2.4082E+03  8.5315E-29  3.1212E-28  1.5851E-33  1.2186E-28
  2.4088E+03  8.5262E-29  3.1193E-28  1.5836E-33  1.2181E-28
  2.4093E+03  8.5209E-29  3.1173E-28  1.5822E-33  1.2176E-28
  2.4099E+03  8.5156E-29  3.1154E-28  1.5807E-33  1.2171E-28
  2.4104E+03  8.5103E-29  3.1134E-28  1.5792E-33  1.2167E-28
  2.4110E+03  8.5051E-29  3.1115E-28  1.5778E-33  1.2162E-28
  2.4116E+03  8.4998E-29  3.1095E-28  1.5763E-33  1.2157E-28
  2.4121E+03  8.4945E-29  3.1076E-28  1.5748E-33  1.2152E-28
  2.4127E+03  8.4892E-29  3.1057E-28  1.5734E-33  1.2147E-28
  2.4132E+03  8.4840E-29  3.1037E-28  1.5719E-33  1.2142E-28
  2.4138E+03  8.4787E-29  3.1018E-28  1.5705E-33  1.2137E-28
  2.4144E+03  8.4735E-29  3.0998E-28  1.5690E-33  1.2132E-28
  2.4149E+03  8.4682E-29  3.0979E-28  1.5676E-33  1.2128E-28
  2.4155E+03  8.4630E-29  3.0960E-28  1.5661E-33  1.2123E-28
  2.4160E+03  8.4577E-29  3.0940E-28  1.5647E-33  1.2118E-28
  2.4166E+03  8.4525E-29  3.0921E-28  1.5632E-33  1.2113E-28
  2.4172E+03  8.4472E-29  3.0902E-28  1.5618E-33  1.2108E-28
  2.4177E+03  8.4420E-29  3.0882E-28  1.5603E-33  1.2103E-28
  2.4183E+03  8.4368E-29  3.0863E-28  1.5589E-33  1.2098E-28
  2.4188E+03  8.4316E-29  3.0844E-28  1.5574E-33  1.2094E-28
  2.4194E+03  8.4263E-29  3.0825E-28  1.5560E-33  1.2089E-28
  2.4200E+03  8.4211E-29  3.0805E-28  1.5546E-33  1.2084E-28
  2.4205E+03  8.4159E-29  3.0786E-28  1.5531E-33  1.2079E-28
  2.4211E+03  8.4107E-29  3.0767E-28  1.5517E-33  1.2074E-28
  2.4216E+03  8.4055E-29  3.0748E-28  1.5503E-33  1.2069E-28
  2.4222E+03  8.4003E-29  3.0729E-28  1.5488E-33  1.2065E-28
  2.4228E+03  8.3951E-29  3.0710E-28  1.5474E-33  1.2060E-28
  2.4233E+03  8.3899E-29  3.0690E-28  1.5460E-33  1.2055E-28
  2.4239E+03  8.3847E-29  3.0671E-28  1.5445E-33  1.2050E-28
  2.4244E+03  8.3795E-29  3.0652E-28  1.5431E-33  1.2045E-28
  2.4250E+03  8.3743E-29  3.0633E-28  1.5417E-33  1.2040E-28
  2.4256E+03  8.3691E-29  3.0614E-28  1.5403E-33  1.2036E-28
  2.4261E+03  8.3640E-29  3.0595E-28  1.5389E-33  1.2031E-28
  2.4267E+03  8.3588E-29  3.0576E-28  1.5374E-33  1.2026E-28
  2.4272E+03  8.3536E-29  3.0557E-28  1.5360E-33  1.2021E-28
  2.4278E+03  8.3485E-29  3.0538E-28  1.5346E-33  1.2016E-28
  2.4284E+03  8.3433E-29  3.0519E-28  1.5332E-33  1.2012E-28
  2.4289E+03  8.3381E-29  3.0500E-28  1.5318E-33  1.2007E-28
  2.4295E+03  8.3330E-29  3.0481E-28  1.5304E-33  1.2002E-28
  2.4300E+03  8.3278E-29  3.0462E-28  1.5290E-33  1.1997E-28
  2.4306E+03  8.3227E-29  3.0443E-28  1.5276E-33  1.1992E-28
  2.4312E+03  8.3175E-29  3.0424E-28  1.5262E-33  1.1988E-28
  2.4317E+03  8.3124E-29  3.0405E-28  1.5247E-33  1.1983E-28
  2.4323E+03  8.3073E-29  3.0387E-28  1.5233E-33  1.1978E-28
  2.4328E+03  8.3021E-29  3.0368E-28  1.5219E-33  1.1973E-28
  2.4334E+03  8.2970E-29  3.0349E-28  1.5205E-33  1.1969E-28
  2.4340E+03  8.2919E-29  3.0330E-28  1.5192E-33  1.1964E-28
  2.4345E+03  8.2867E-29  3.0311E-28  1.5178E-33  1.1959E-28
  2.4351E+03  8.2816E-29  3.0292E-28  1.5164E-33  1.1954E-28
  2.4356E+03  8.2765E-29  3.0274E-28  1.5150E-33  1.1950E-28
  2.4362E+03  8.2714E-29  3.0255E-28  1.5136E-33  1.1945E-28
  2.4368E+03  8.2663E-29  3.0236E-28  1.5122E-33  1.1940E-28
  2.4373E+03  8.2612E-29  3.0217E-28  1.5108E-33  1.1935E-28
  2.4379E+03  8.2561E-29  3.0199E-28  1.5094E-33  1.1931E-28
  2.4384E+03  8.2510E-29  3.0180E-28  1.5080E-33  1.1926E-28
  2.4390E+03  8.2459E-29  3.0161E-28  1.5066E-33  1.1921E-28
  2.4396E+03  8.2408E-29  3.0143E-28  1.5053E-33  1.1916E-28
  2.4401E+03  8.2357E-29  3.0124E-28  1.5039E-33  1.1912E-28
  2.4407E+03  8.2306E-29  3.0105E-28  1.5025E-33  1.1907E-28
  2.4412E+03  8.2256E-29  3.0087E-28  1.5011E-33  1.1902E-28
  2.4418E+03  8.2205E-29  3.0068E-28  1.4998E-33  1.1897E-28
  2.4424E+03  8.2154E-29  3.0049E-28  1.4984E-33  1.1893E-28
  2.4429E+03  8.2104E-29  3.0031E-28  1.4970E-33  1.1888E-28
  2.4435E+03  8.2053E-29  3.0012E-28  1.4956E-33  1.1883E-28
  2.4440E+03  8.2002E-29  2.9994E-28  1.4943E-33  1.1879E-28
  2.4446E+03  8.1952E-29  2.9975E-28  1.4929E-33  1.1874E-28
  2.4452E+03  8.1901E-29  2.9957E-28  1.4915E-33  1.1869E-28
  2.4457E+03  8.1851E-29  2.9938E-28  1.4902E-33  1.1864E-28
  2.4463E+03  8.1800E-29  2.9920E-28  1.4888E-33  1.1860E-28
  2.4468E+03  8.1750E-29  2.9901E-28  1.4875E-33  1.1855E-28
  2.4474E+03  8.1699E-29  2.9883E-28  1.4861E-33  1.1850E-28
  2.4480E+03  8.1649E-29  2.9864E-28  1.4847E-33  1.1846E-28
  2.4485E+03  8.1599E-29  2.9846E-28  1.4834E-33  1.1841E-28
  2.4491E+03  8.1548E-29  2.9828E-28  1.4820E-33  1.1836E-28
  2.4496E+03  8.1498E-29  2.9809E-28  1.4807E-33  1.1832E-28
  2.4502E+03  8.1448E-29  2.9791E-28  1.4793E-33  1.1827E-28
  2.4508E+03  8.1398E-29  2.9772E-28  1.4780E-33  1.1822E-28
  2.4513E+03  8.1348E-29  2.9754E-28  1.4766E-33  1.1818E-28
  2.4519E+03  8.1298E-29  2.9736E-28  1.4753E-33  1.1813E-28
  2.4525E+03  8.1248E-29  2.9717E-28  1.4739E-33  1.1808E-28
  2.4530E+03  8.1198E-29  2.9699E-28  1.4726E-33  1.1804E-28
  2.4536E+03  8.1148E-29  2.9681E-28  1.4712E-33  1.1799E-28
  2.4541E+03  8.1098E-29  2.9662E-28  1.4699E-33  1.1794E-28
  2.4547E+03  8.1048E-29  2.9644E-28  1.4686E-33  1.1790E-28
  2.4553E+03  8.0998E-29  2.9626E-28  1.4672E-33  1.1785E-28
  2.4558E+03  8.0948E-29  2.9608E-28  1.4659E-33  1.1780E-28
  2.4564E+03  8.0898E-29  2.9590E-28  1.4646E-33  1.1776E-28
  2.4569E+03  8.0848E-29  2.9571E-28  1.4632E-33  1.1771E-28
  2.4575E+03  8.0799E-29  2.9553E-28  1.4619E-33  1.1766E-28
  2.4581E+03  8.0749E-29  2.9535E-28  1.4606E-33  1.1762E-28
  2.4586E+03  8.0699E-29  2.9517E-28  1.4592E-33  1.1757E-28
  2.4592E+03  8.0650E-29  2.9499E-28  1.4579E-33  1.1752E-28
  2.4597E+03  8.0600E-29  2.9481E-28  1.4566E-33  1.1748E-28
  2.4603E+03  8.0550E-29  2.9462E-28  1.4553E-33  1.1743E-28
  2.4609E+03  8.0501E-29  2.9444E-28  1.4539E-33  1.1739E-28
  2.4614E+03  8.0451E-29  2.9426E-28  1.4526E-33  1.1734E-28
  2.4620E+03  8.0402E-29  2.9408E-28  1.4513E-33  1.1729E-28
  2.4625E+03  8.0352E-29  2.9390E-28  1.4500E-33  1.1725E-28
  2.4631E+03  8.0303E-29  2.9372E-28  1.4487E-33  1.1720E-28
  2.4637E+03  8.0254E-29  2.9354E-28  1.4473E-33  1.1715E-28
  2.4642E+03  8.0204E-29  2.9336E-28  1.4460E-33  1.1711E-28
  2.4648E+03  8.0155E-29  2.9318E-28  1.4447E-33  1.1706E-28
  2.4653E+03  8.0106E-29  2.9300E-28  1.4434E-33  1.1702E-28
  2.4659E+03  8.0057E-29  2.9282E-28  1.4421E-33  1.1697E-28
  2.4665E+03  8.0007E-29  2.9264E-28  1.4408E-33  1.1692E-28
  2.4670E+03  7.9958E-29  2.9246E-28  1.4395E-33  1.1688E-28
  2.4676E+03  7.9909E-29  2.9228E-28  1.4382E-33  1.1683E-28
  2.4681E+03  7.9860E-29  2.9210E-28  1.4369E-33  1.1679E-28
  2.4687E+03  7.9811E-29  2.9193E-28  1.4356E-33  1.1674E-28
  2.4693E+03  7.9762E-29  2.9175E-28  1.4343E-33  1.1670E-28
  2.4698E+03  7.9713E-29  2.9157E-28  1.4330E-33  1.1665E-28
  2.4704E+03  7.9664E-29  2.9139E-28  1.4317E-33  1.1660E-28
  2.4709E+03  7.9615E-29  2.9121E-28  1.4304E-33  1.1656E-28
  2.4715E+03  7.9566E-29  2.9103E-28  1.4291E-33  1.1651E-28
  2.4721E+03  7.9517E-29  2.9086E-28  1.4278E-33  1.1647E-28
  2.4726E+03  7.9469E-29  2.9068E-28  1.4265E-33  1.1642E-28
  2.4732E+03  7.9420E-29  2.9050E-28  1.4252E-33  1.1638E-28
  2.4737E+03  7.9371E-29  2.9032E-28  1.4239E-33  1.1633E-28
  2.4743E+03  7.9322E-29  2.9014E-28  1.4226E-33  1.1628E-28
  2.4749E+03  7.9274E-29  2.8997E-28  1.4214E-33  1.1624E-28
  2.4754E+03  7.9225E-29  2.8979E-28  1.4201E-33  1.1619E-28
  2.4760E+03  7.9177E-29  2.8961E-28  1.4188E-33  1.1615E-28
  2.4765E+03  7.9128E-29  2.8944E-28  1.4175E-33  1.1610E-28
  2.4771E+03  7.9080E-29  2.8926E-28  1.4162E-33  1.1606E-28
  2.4777E+03  7.9031E-29  2.8908E-28  1.4150E-33  1.1601E-28
  2.4782E+03  7.8983E-29  2.8891E-28  1.4137E-33  1.1597E-28
  2.4788E+03  7.8934E-29  2.8873E-28  1.4124E-33  1.1592E-28
  2.4793E+03  7.8886E-29  2.8855E-28  1.4111E-33  1.1588E-28
  2.4799E+03  7.8837E-29  2.8838E-28  1.4099E-33  1.1583E-28
  2.4805E+03  7.8789E-29  2.8820E-28  1.4086E-33  1.1578E-28
  2.4810E+03  7.8741E-29  2.8803E-28  1.4073E-33  1.1574E-28
  2.4816E+03  7.8693E-29  2.8785E-28  1.4060E-33  1.1569E-28
  2.4821E+03  7.8644E-29  2.8768E-28  1.4048E-33  1.1565E-28
  2.4827E+03  7.8596E-29  2.8750E-28  1.4035E-33  1.1560E-28
  2.4833E+03  7.8548E-29  2.8732E-28  1.4023E-33  1.1556E-28
  2.4838E+03  7.8500E-29  2.8715E-28  1.4010E-33  1.1551E-28
  2.4844E+03  7.8452E-29  2.8697E-28  1.3997E-33  1.1547E-28
  2.4849E+03  7.8404E-29  2.8680E-28  1.3985E-33  1.1542E-28
  2.4855E+03  7.8356E-29  2.8663E-28  1.3972E-33  1.1538E-28
  2.4861E+03  7.8308E-29  2.8645E-28  1.3960E-33  1.1533E-28
  2.4866E+03  7.8260E-29  2.8628E-28  1.3947E-33  1.1529E-28
  2.4872E+03  7.8212E-29  2.8610E-28  1.3934E-33  1.1524E-28
  2.4877E+03  7.8164E-29  2.8593E-28  1.3922E-33  1.1520E-28
  2.4883E+03  7.8116E-29  2.8575E-28  1.3909E-33  1.1515E-28
  2.4889E+03  7.8068E-29  2.8558E-28  1.3897E-33  1.1511E-28
  2.4894E+03  7.8021E-29  2.8541E-28  1.3884E-33  1.1506E-28
  2.4900E+03  7.7973E-29  2.8523E-28  1.3872E-33  1.1502E-28
  2.4905E+03  7.7925E-29  2.8506E-28  1.3859E-33  1.1497E-28
  2.4911E+03  7.7877E-29  2.8489E-28  1.3847E-33  1.1493E-28
  2.4917E+03  7.7830E-29  2.8471E-28  1.3835E-33  1.1489E-28
  2.4922E+03  7.7782E-29  2.8454E-28  1.3822E-33  1.1484E-28
  2.4928E+03  7.7735E-29  2.8437E-28  1.3810E-33  1.1480E-28
  2.4933E+03  7.7687E-29  2.8420E-28  1.3797E-33  1.1475E-28
  2.4939E+03  7.7640E-29  2.8402E-28  1.3785E-33  1.1471E-28
  2.4945E+03  7.7592E-29  2.8385E-28  1.3773E-33  1.1466E-28
  2.4950E+03  7.7545E-29  2.8368E-28  1.3760E-33  1.1462E-28
  2.4956E+03  7.7497E-29  2.8351E-28  1.3748E-33  1.1457E-28
  2.4961E+03  7.7450E-29  2.8334E-28  1.3736E-33  1.1453E-28
  2.4967E+03  7.7403E-29  2.8316E-28  1.3723E-33  1.1448E-28
  2.4973E+03  7.7355E-29  2.8299E-28  1.3711E-33  1.1444E-28
  2.4978E+03  7.7308E-29  2.8282E-28  1.3699E-33  1.1440E-28
  2.4984E+03  7.7261E-29  2.8265E-28  1.3687E-33  1.1435E-28
  2.4989E+03  7.7214E-29  2.8248E-28  1.3674E-33  1.1431E-28
  2.4995E+03  7.7166E-29  2.8231E-28  1.3662E-33  1.1426E-28
  2.5001E+03  7.7119E-29  2.8214E-28  1.3650E-33  1.1422E-28
  2.5006E+03  7.7072E-29  2.8197E-28  1.3638E-33  1.1417E-28
  2.5012E+03  7.7025E-29  2.8179E-28  1.3625E-33  1.1413E-28
  2.5017E+03  7.6978E-29  2.8162E-28  1.3613E-33  1.1409E-28
  2.5023E+03  7.6931E-29  2.8145E-28  1.3601E-33  1.1404E-28
  2.5029E+03  7.6884E-29  2.8128E-28  1.3589E-33  1.1400E-28
  2.5034E+03  7.6837E-29  2.8111E-28  1.3577E-33  1.1395E-28
  2.5040E+03  7.6790E-29  2.8094E-28  1.3565E-33  1.1391E-28
  2.5045E+03  7.6743E-29  2.8077E-28  1.3553E-33  1.1386E-28
  2.5051E+03  7.6696E-29  2.8060E-28  1.3540E-33  1.1382E-28
  2.5057E+03  7.6650E-29  2.8043E-28  1.3528E-33  1.1378E-28
  2.5062E+03  7.6603E-29  2.8026E-28  1.3516E-33  1.1373E-28
  2.5068E+03  7.6556E-29  2.8010E-28  1.3504E-33  1.1369E-28
  2.5073E+03  7.6509E-29  2.7993E-28  1.3492E-33  1.1364E-28
  2.5079E+03  7.6463E-29  2.7976E-28  1.3480E-33  1.1360E-28
  2.5085E+03  7.6416E-29  2.7959E-28  1.3468E-33  1.1356E-28
  2.5090E+03  7.6370E-29  2.7942E-28  1.3456E-33  1.1351E-28
  2.5096E+03  7.6323E-29  2.7925E-28  1.3444E-33  1.1347E-28
  2.5101E+03  7.6276E-29  2.7908E-28  1.3432E-33  1.1343E-28
  2.5107E+03  7.6230E-29  2.7891E-28  1.3420E-33  1.1338E-28
  2.5113E+03  7.6183E-29  2.7875E-28  1.3408E-33  1.1334E-28
  2.5118E+03  7.6137E-29  2.7858E-28  1.3396E-33  1.1329E-28
  2.5124E+03  7.6091E-29  2.7841E-28  1.3384E-33  1.1325E-28
  2.5129E+03  7.6044E-29  2.7824E-28  1.3372E-33  1.1321E-28
  2.5135E+03  7.5998E-29  2.7807E-28  1.3361E-33  1.1316E-28
  2.5141E+03  7.5951E-29  2.7791E-28  1.3349E-33  1.1312E-28
  2.5146E+03  7.5905E-29  2.7774E-28  1.3337E-33  1.1308E-28
  2.5152E+03  7.5859E-29  2.7757E-28  1.3325E-33  1.1303E-28
  2.5157E+03  7.5813E-29  2.7741E-28  1.3313E-33  1.1299E-28
  2.5163E+03  7.5767E-29  2.7724E-28  1.3301E-33  1.1294E-28
  2.5169E+03  7.5720E-29  2.7707E-28  1.3289E-33  1.1290E-28
  2.5174E+03  7.5674E-29  2.7690E-28  1.3278E-33  1.1286E-28
  2.5180E+03  7.5628E-29  2.7674E-28  1.3266E-33  1.1281E-28
  2.5185E+03  7.5582E-29  2.7657E-28  1.3254E-33  1.1277E-28
  2.5191E+03  7.5536E-29  2.7641E-28  1.3242E-33  1.1273E-28
  2.5197E+03  7.5490E-29  2.7624E-28  1.3231E-33  1.1268E-28
  2.5202E+03  7.5444E-29  2.7607E-28  1.3219E-33  1.1264E-28
  2.5208E+03  7.5398E-29  2.7591E-28  1.3207E-33  1.1260E-28
  2.5213E+03  7.5352E-29  2.7574E-28  1.3195E-33  1.1255E-28
  2.5219E+03  7.5306E-29  2.7558E-28  1.3184E-33  1.1251E-28
  2.5225E+03  7.5261E-29  2.7541E-28  1.3172E-33  1.1247E-28
  2.5230E+03  7.5215E-29  2.7525E-28  1.3160E-33  1.1242E-28
  2.5236E+03  7.5169E-29  2.7508E-28  1.3149E-33  1.1238E-28
  2.5241E+03  7.5123E-29  2.7491E-28  1.3137E-33  1.1234E-28
  2.5247E+03  7.5078E-29  2.7475E-28  1.3125E-33  1.1230E-28
  2.5253E+03  7.5032E-29  2.7458E-28  1.3114E-33  1.1225E-28
  2.5258E+03  7.4986E-29  2.7442E-28  1.3102E-33  1.1221E-28
  2.5264E+03  7.4941E-29  2.7426E-28  1.3091E-33  1.1217E-28
  2.5269E+03  7.4895E-29  2.7409E-28  1.3079E-33  1.1212E-28
  2.5275E+03  7.4850E-29  2.7393E-28  1.3067E-33  1.1208E-28
  2.5281E+03  7.4804E-29  2.7376E-28  1.3056E-33  1.1204E-28
  2.5286E+03  7.4759E-29  2.7360E-28  1.3044E-33  1.1199E-28
  2.5292E+03  7.4713E-29  2.7343E-28  1.3033E-33  1.1195E-28
