  6.1528E+02  2.6218E-05  6.1500E+02  1.0513E+08  1.3704E+08
  6.1584E+02  2.6158E-05  6.1556E+02  1.0513E+08  1.3704E+08
  6.1640E+02  2.6098E-05  6.1612E+02  1.0513E+08  1.3704E+08
  6.1696E+02  2.6039E-05  6.1668E+02  1.0514E+08  1.3704E+08
  6.1752E+02  2.5979E-05  6.1724E+02  1.0514E+08  1.3704E+08
  6.1808E+02  2.5920E-05  6.1780E+02  1.0514E+08  1.3704E+08
  6.1864E+02  2.5861E-05  6.1836E+02  1.0514E+08  1.3704E+08
  6.1920E+02  2.5802E-05  6.1892E+02  1.0514E+08  1.3704E+08
  6.1976E+02  2.5743E-05  6.1948E+02  1.0514E+08  1.3704E+08
  6.2032E+02  2.5684E-05  6.2004E+02  1.0515E+08  1.3704E+08
  6.2088E+02  2.5626E-05  6.2060E+02  1.0515E+08  1.3704E+08
  6.2144E+02  2.5568E-05  6.2116E+02  1.0515E+08  1.3704E+08
  6.2200E+02  2.5510E-05  6.2172E+02  1.0515E+08  1.3704E+08
  6.2256E+02  2.5452E-05  6.2228E+02  1.0515E+08  1.3704E+08
  6.2312E+02  2.5394E-05  6.2284E+02  1.0515E+08  1.3704E+08
  6.2368E+02  2.5337E-05  6.2340E+02  1.0515E+08  1.3704E+08
  6.2424E+02  2.5280E-05  6.2396E+02  1.0516E+08  1.3704E+08
  6.2480E+02  2.5223E-05  6.2452E+02  1.0516E+08  1.3704E+08
  6.2537E+02  2.5166E-05  6.2509E+02  1.0516E+08  1.3704E+08
  6.2593E+02  2.5109E-05  6.2565E+02  1.0516E+08  1.3704E+08
  6.2649E+02  2.5053E-05  6.2621E+02  1.0516E+08  1.3704E+08
  6.2705E+02  2.4996E-05  6.2677E+02  1.0516E+08  1.3704E+08
  6.2761E+02  2.4940E-05  6.2733E+02  1.0516E+08  1.3704E+08
  6.2817E+02  2.4884E-05  6.2789E+02  1.0517E+08  1.3704E+08
  6.2873E+02  2.4828E-05  6.2845E+02  1.0517E+08  1.3704E+08
  6.2929E+02  2.4773E-05  6.2901E+02  1.0517E+08  1.3704E+08
  6.2985E+02  2.4718E-05  6.2957E+02  1.0517E+08  1.3704E+08
  6.3041E+02  2.4662E-05  6.3013E+02  1.0517E+08  1.3704E+08
  6.3097E+02  2.4607E-05  6.3069E+02  1.0517E+08  1.3704E+08
  6.3153E+02  2.4552E-05  6.3125E+02  1.0518E+08  1.3704E+08
  6.3209E+02  2.4498E-05  6.3181E+02  1.0518E+08  1.3704E+08
  6.3265E+02  2.4443E-05  6.3237E+02  1.0518E+08  1.3704E+08
  6.3321E+02  2.4389E-05  6.3293E+02  1.0518E+08  1.3704E+08
  6.3377E+02  2.4335E-05  6.3349E+02  1.0518E+08  1.3704E+08
  6.3433E+02  2.4281E-05  6.3405E+02  1.0518E+08  1.3705E+08
  6.3489E+02  2.4227E-05  6.3461E+02  1.0518E+08  1.3705E+08
  6.3545E+02  2.4173E-05  6.3517E+02  1.0519E+08  1.3705E+08
  6.3601E+02  2.4120E-05  6.3573E+02  1.0519E+08  1.3705E+08
  6.3657E+02  2.4067E-05  6.3629E+02  1.0519E+08  1.3705E+08
  6.3713E+02  2.4014E-05  6.3685E+02  1.0519E+08  1.3705E+08
  6.3769E+02  2.3961E-05  6.3741E+02  1.0519E+08  1.3705E+08
  6.3825E+02  2.3908E-05  6.3797E+02  1.0519E+08  1.3705E+08
  6.3881E+02  2.3855E-05  6.3853E+02  1.0519E+08  1.3705E+08
  6.3937E+02  2.3803E-05  6.3909E+02  1.0520E+08  1.3705E+08
  6.3993E+02  2.3751E-05  6.3965E+02  1.0520E+08  1.3705E+08
  6.4049E+02  2.3698E-05  6.4021E+02  1.0520E+08  1.3705E+08
  6.4105E+02  2.3647E-05  6.4077E+02  1.0520E+08  1.3705E+08
  6.4161E+02  2.3595E-05  6.4133E+02  1.0520E+08  1.3705E+08
  6.4217E+02  2.3543E-05  6.4189E+02  1.0520E+08  1.3705E+08
  6.4273E+02  2.3492E-05  6.4245E+02  1.0520E+08  1.3705E+08
  6.4329E+02  2.3440E-05  6.4301E+02  1.0521E+08  1.3705E+08
  6.4385E+02  2.3389E-05  6.4357E+02  1.0521E+08  1.3705E+08
  6.4441E+02  2.3338E-05  6.4413E+02  1.0521E+08  1.3705E+08
  6.4497E+02  2.3288E-05  6.4469E+02  1.0521E+08  1.3705E+08
  6.4553E+02  2.3237E-05  6.4525E+02  1.0521E+08  1.3705E+08
  6.4609E+02  2.3187E-05  6.4581E+02  1.0521E+08  1.3705E+08
  6.4665E+02  2.3136E-05  6.4637E+02  1.0521E+08  1.3705E+08
  6.4721E+02  2.3086E-05  6.4693E+02  1.0522E+08  1.3705E+08
  6.4777E+02  2.3036E-05  6.4749E+02  1.0522E+08  1.3705E+08
  6.4833E+02  2.2986E-05  6.4805E+02  1.0522E+08  1.3705E+08
  6.4889E+02  2.2937E-05  6.4861E+02  1.0522E+08  1.3705E+08
  6.4945E+02  2.2887E-05  6.4917E+02  1.0522E+08  1.3705E+08
  6.5001E+02  2.2838E-05  6.4973E+02  1.0522E+08  1.3705E+08
  6.5057E+02  2.2788E-05  6.5029E+02  1.0522E+08  1.3705E+08
  6.5113E+02  2.2739E-05  6.5085E+02  1.0523E+08  1.3705E+08
  6.5169E+02  2.2691E-05  6.5141E+02  1.0523E+08  1.3705E+08
  6.5225E+02  2.2642E-05  6.5197E+02  1.0523E+08  1.3705E+08
  6.5281E+02  2.2593E-05  6.5253E+02  1.0523E+08  1.3705E+08
  6.5337E+02  2.2545E-05  6.5309E+02  1.0523E+08  1.3705E+08
  6.5393E+02  2.2496E-05  6.5365E+02  1.0523E+08  1.3705E+08
  6.5449E+02  2.2448E-05  6.5421E+02  1.0523E+08  1.3705E+08
  6.5505E+02  2.2400E-05  6.5477E+02  1.0523E+08  1.3705E+08
  6.5561E+02  2.2352E-05  6.5533E+02  1.0524E+08  1.3705E+08
  6.5617E+02  2.2305E-05  6.5589E+02  1.0524E+08  1.3705E+08
  6.5673E+02  2.2257E-05  6.5645E+02  1.0524E+08  1.3705E+08
  6.5729E+02  2.2210E-05  6.5701E+02  1.0524E+08  1.3705E+08
  6.5785E+02  2.2163E-05  6.5757E+02  1.0524E+08  1.3705E+08
  6.5841E+02  2.2115E-05  6.5813E+02  1.0524E+08  1.3705E+08
  6.5897E+02  2.2069E-05  6.5869E+02  1.0524E+08  1.3705E+08
  6.5953E+02  2.2022E-05  6.5925E+02  1.0525E+08  1.3705E+08
  6.6009E+02  2.1975E-05  6.5981E+02  1.0525E+08  1.3705E+08
  6.6065E+02  2.1929E-05  6.6037E+02  1.0525E+08  1.3705E+08
  6.6121E+02  2.1882E-05  6.6093E+02  1.0525E+08  1.3705E+08
  6.6177E+02  2.1836E-05  6.6149E+02  1.0525E+08  1.3706E+08
  6.6233E+02  2.1790E-05  6.6205E+02  1.0525E+08  1.3706E+08
  6.6289E+02  2.1744E-05  6.6261E+02  1.0525E+08  1.3706E+08
  6.6345E+02  2.1698E-05  6.6317E+02  1.0525E+08  1.3706E+08
  6.6401E+02  2.1652E-05  6.6373E+02  1.0526E+08  1.3706E+08
  6.6457E+02  2.1607E-05  6.6429E+02  1.0526E+08  1.3706E+08
  6.6513E+02  2.1561E-05  6.6485E+02  1.0526E+08  1.3706E+08
  6.6569E+02  2.1516E-05  6.6541E+02  1.0526E+08  1.3706E+08
  6.6625E+02  2.1471E-05  6.6597E+02  1.0526E+08  1.3706E+08
  6.6681E+02  2.1426E-05  6.6653E+02  1.0526E+08  1.3706E+08
  6.6737E+02  2.1381E-05  6.6709E+02  1.0526E+08  1.3706E+08
  6.6793E+02  2.1337E-05  6.6765E+02  1.0527E+08  1.3706E+08
  6.6849E+02  2.1292E-05  6.6821E+02  1.0527E+08  1.3706E+08
  6.6905E+02  2.1248E-05  6.6877E+02  1.0527E+08  1.3706E+08
  6.6961E+02  2.1203E-05  6.6933E+02  1.0527E+08  1.3706E+08
  6.7017E+02  2.1159E-05  6.6989E+02  1.0527E+08  1.3706E+08
  6.7073E+02  2.1115E-05  6.7045E+02  1.0527E+08  1.3706E+08
  6.7129E+02  2.1071E-05  6.7101E+02  1.0527E+08  1.3706E+08
  6.7185E+02  2.1028E-05  6.7157E+02  1.0527E+08  1.3706E+08
  6.7241E+02  2.0984E-05  6.7213E+02  1.0528E+08  1.3706E+08
  6.7297E+02  2.0940E-05  6.7269E+02  1.0528E+08  1.3706E+08
  6.7353E+02  2.0897E-05  6.7325E+02  1.0528E+08  1.3706E+08
  6.7409E+02  2.0854E-05  6.7381E+02  1.0528E+08  1.3706E+08
  6.7465E+02  2.0811E-05  6.7437E+02  1.0528E+08  1.3706E+08
  6.7522E+02  2.0768E-05  6.7493E+02  1.0528E+08  1.3706E+08
  6.7578E+02  2.0725E-05  6.7550E+02  1.0528E+08  1.3706E+08
  6.7634E+02  2.0682E-05  6.7606E+02  1.0528E+08  1.3706E+08
  6.7690E+02  2.0640E-05  6.7662E+02  1.0529E+08  1.3706E+08
  6.7746E+02  2.0597E-05  6.7718E+02  1.0529E+08  1.3706E+08
  6.7802E+02  2.0555E-05  6.7774E+02  1.0529E+08  1.3706E+08
  6.7858E+02  2.0513E-05  6.7830E+02  1.0529E+08  1.3706E+08
  6.7914E+02  2.0471E-05  6.7886E+02  1.0529E+08  1.3706E+08
  6.7970E+02  2.0429E-05  6.7942E+02  1.0529E+08  1.3706E+08
  6.8026E+02  2.0387E-05  6.7998E+02  1.0529E+08  1.3706E+08
  6.8082E+02  2.0345E-05  6.8054E+02  1.0529E+08  1.3706E+08
  6.8138E+02  2.0304E-05  6.8110E+02  1.0530E+08  1.3706E+08
  6.8194E+02  2.0262E-05  6.8166E+02  1.0530E+08  1.3706E+08
  6.8250E+02  2.0221E-05  6.8222E+02  1.0530E+08  1.3706E+08
  6.8306E+02  2.0180E-05  6.8278E+02  1.0530E+08  1.3706E+08
  6.8362E+02  2.0139E-05  6.8334E+02  1.0530E+08  1.3706E+08
  6.8418E+02  2.0098E-05  6.8390E+02  1.0530E+08  1.3706E+08
  6.8474E+02  2.0057E-05  6.8446E+02  1.0530E+08  1.3706E+08
  6.8530E+02  2.0016E-05  6.8502E+02  1.0530E+08  1.3706E+08
  6.8586E+02  1.9975E-05  6.8558E+02  1.0531E+08  1.3706E+08
  6.8642E+02  1.9935E-05  6.8614E+02  1.0531E+08  1.3706E+08
  6.8698E+02  1.9895E-05  6.8670E+02  1.0531E+08  1.3706E+08
  6.8754E+02  1.9854E-05  6.8726E+02  1.0531E+08  1.3706E+08
  6.8810E+02  1.9814E-05  6.8782E+02  1.0531E+08  1.3706E+08
  6.8866E+02  1.9774E-05  6.8838E+02  1.0531E+08  1.3706E+08
  6.8922E+02  1.9734E-05  6.8894E+02  1.0531E+08  1.3706E+08
  6.8978E+02  1.9695E-05  6.8950E+02  1.0531E+08  1.3706E+08
  6.9034E+02  1.9655E-05  6.9006E+02  1.0532E+08  1.3706E+08
  6.9090E+02  1.9616E-05  6.9062E+02  1.0532E+08  1.3706E+08
  6.9146E+02  1.9576E-05  6.9118E+02  1.0532E+08  1.3706E+08
  6.9202E+02  1.9537E-05  6.9174E+02  1.0532E+08  1.3707E+08
  6.9258E+02  1.9498E-05  6.9230E+02  1.0532E+08  1.3707E+08
  6.9314E+02  1.9459E-05  6.9286E+02  1.0532E+08  1.3707E+08
  6.9370E+02  1.9420E-05  6.9342E+02  1.0532E+08  1.3707E+08
  6.9426E+02  1.9381E-05  6.9398E+02  1.0532E+08  1.3707E+08
  6.9482E+02  1.9342E-05  6.9454E+02  1.0533E+08  1.3707E+08
  6.9538E+02  1.9304E-05  6.9510E+02  1.0533E+08  1.3707E+08
  6.9594E+02  1.9265E-05  6.9566E+02  1.0533E+08  1.3707E+08
  6.9650E+02  1.9227E-05  6.9622E+02  1.0533E+08  1.3707E+08
  6.9706E+02  1.9188E-05  6.9678E+02  1.0533E+08  1.3707E+08
  6.9762E+02  1.9150E-05  6.9734E+02  1.0533E+08  1.3707E+08
  6.9818E+02  1.9112E-05  6.9790E+02  1.0533E+08  1.3707E+08
  6.9874E+02  1.9074E-05  6.9846E+02  1.0533E+08  1.3707E+08
  6.9930E+02  1.9036E-05  6.9902E+02  1.0534E+08  1.3707E+08
  6.9986E+02  1.8999E-05  6.9958E+02  1.0534E+08  1.3707E+08
  7.0042E+02  1.8961E-05  7.0014E+02  1.0534E+08  1.3707E+08
  7.0098E+02  1.8924E-05  7.0070E+02  1.0534E+08  1.3707E+08
  7.0154E+02  1.8886E-05  7.0126E+02  1.0534E+08  1.3707E+08
  7.0210E+02  1.8849E-05  7.0182E+02  1.0534E+08  1.3707E+08
  7.0266E+02  1.8812E-05  7.0238E+02  1.0534E+08  1.3707E+08
  7.0322E+02  1.8775E-05  7.0294E+02  1.0534E+08  1.3707E+08
  7.0378E+02  1.8738E-05  7.0350E+02  1.0534E+08  1.3707E+08
  7.0434E+02  1.8701E-05  7.0406E+02  1.0535E+08  1.3707E+08
  7.0490E+02  1.8664E-05  7.0462E+02  1.0535E+08  1.3707E+08
  7.0546E+02  1.8628E-05  7.0518E+02  1.0535E+08  1.3707E+08
  7.0602E+02  1.8591E-05  7.0574E+02  1.0535E+08  1.3707E+08
  7.0658E+02  1.8555E-05  7.0630E+02  1.0535E+08  1.3707E+08
  7.0714E+02  1.8518E-05  7.0686E+02  1.0535E+08  1.3707E+08
  7.0770E+02  1.8482E-05  7.0742E+02  1.0535E+08  1.3707E+08
  7.0826E+02  1.8446E-05  7.0798E+02  1.0535E+08  1.3707E+08
  7.0882E+02  1.8410E-05  7.0854E+02  1.0536E+08  1.3707E+08
  7.0938E+02  1.8374E-05  7.0910E+02  1.0536E+08  1.3707E+08
  7.0994E+02  1.8338E-05  7.0966E+02  1.0536E+08  1.3707E+08
  7.1050E+02  1.8303E-05  7.1022E+02  1.0536E+08  1.3707E+08
  7.1106E+02  1.8267E-05  7.1078E+02  1.0536E+08  1.3707E+08
  7.1162E+02  1.8232E-05  7.1134E+02  1.0536E+08  1.3707E+08
  7.1218E+02  1.8196E-05  7.1190E+02  1.0536E+08  1.3707E+08
  7.1274E+02  1.8161E-05  7.1246E+02  1.0536E+08  1.3707E+08
  7.1330E+02  1.8126E-05  7.1302E+02  1.0536E+08  1.3707E+08
  7.1386E+02  1.8091E-05  7.1358E+02  1.0537E+08  1.3707E+08
  7.1442E+02  1.8056E-05  7.1414E+02  1.0537E+08  1.3707E+08
  7.1498E+02  1.8021E-05  7.1470E+02  1.0537E+08  1.3707E+08
  7.1554E+02  1.7986E-05  7.1526E+02  1.0537E+08  1.3707E+08
  7.1610E+02  1.7951E-05  7.1582E+02  1.0537E+08  1.3707E+08
  7.1666E+02  1.7917E-05  7.1638E+02  1.0537E+08  1.3707E+08
  7.1722E+02  1.7882E-05  7.1694E+02  1.0537E+08  1.3707E+08
  7.1778E+02  1.7848E-05  7.1750E+02  1.0537E+08  1.3707E+08
  7.1834E+02  1.7813E-05  7.1806E+02  1.0538E+08  1.3707E+08
  7.1890E+02  1.7779E-05  7.1862E+02  1.0538E+08  1.3707E+08
  7.1946E+02  1.7745E-05  7.1918E+02  1.0538E+08  1.3707E+08
  7.2002E+02  1.7711E-05  7.1974E+02  1.0538E+08  1.3707E+08
  7.2058E+02  1.7677E-05  7.2030E+02  1.0538E+08  1.3707E+08
  7.2114E+02  1.7643E-05  7.2086E+02  1.0538E+08  1.3707E+08
  7.2170E+02  1.7610E-05  7.2142E+02  1.0538E+08  1.3707E+08
  7.2226E+02  1.7576E-05  7.2198E+02  1.0538E+08  1.3707E+08
  7.2282E+02  1.7542E-05  7.2254E+02  1.0538E+08  1.3707E+08
  7.2338E+02  1.7509E-05  7.2310E+02  1.0539E+08  1.3707E+08
  7.2394E+02  1.7476E-05  7.2366E+02  1.0539E+08  1.3707E+08
  7.2450E+02  1.7442E-05  7.2422E+02  1.0539E+08  1.3707E+08
  7.2507E+02  1.7409E-05  7.2478E+02  1.0539E+08  1.3708E+08
  7.2563E+02  1.7376E-05  7.2535E+02  1.0539E+08  1.3708E+08
  7.2619E+02  1.7343E-05  7.2591E+02  1.0539E+08  1.3708E+08
  7.2675E+02  1.7310E-05  7.2647E+02  1.0539E+08  1.3708E+08
  7.2731E+02  1.7278E-05  7.2703E+02  1.0539E+08  1.3708E+08
  7.2787E+02  1.7245E-05  7.2759E+02  1.0539E+08  1.3708E+08
  7.2843E+02  1.7212E-05  7.2815E+02  1.0540E+08  1.3708E+08
  7.2899E+02  1.7180E-05  7.2871E+02  1.0540E+08  1.3708E+08
  7.2955E+02  1.7147E-05  7.2927E+02  1.0540E+08  1.3708E+08
  7.3011E+02  1.7115E-05  7.2983E+02  1.0540E+08  1.3708E+08
  7.3067E+02  1.7083E-05  7.3039E+02  1.0540E+08  1.3708E+08
  7.3123E+02  1.7051E-05  7.3095E+02  1.0540E+08  1.3708E+08
  7.3179E+02  1.7018E-05  7.3151E+02  1.0540E+08  1.3708E+08
  7.3235E+02  1.6987E-05  7.3207E+02  1.0540E+08  1.3708E+08
  7.3291E+02  1.6955E-05  7.3263E+02  1.0540E+08  1.3708E+08
  7.3347E+02  1.6923E-05  7.3319E+02  1.0541E+08  1.3708E+08
  7.3403E+02  1.6891E-05  7.3375E+02  1.0541E+08  1.3708E+08
  7.3459E+02  1.6859E-05  7.3431E+02  1.0541E+08  1.3708E+08
  7.3515E+02  1.6828E-05  7.3487E+02  1.0541E+08  1.3708E+08
  7.3571E+02  1.6796E-05  7.3543E+02  1.0541E+08  1.3708E+08
  7.3627E+02  1.6765E-05  7.3599E+02  1.0541E+08  1.3708E+08
  7.3683E+02  1.6734E-05  7.3655E+02  1.0541E+08  1.3708E+08
  7.3739E+02  1.6703E-05  7.3711E+02  1.0541E+08  1.3708E+08
  7.3795E+02  1.6672E-05  7.3767E+02  1.0541E+08  1.3708E+08
  7.3851E+02  1.6641E-05  7.3823E+02  1.0541E+08  1.3708E+08
  7.3907E+02  1.6610E-05  7.3879E+02  1.0542E+08  1.3708E+08
  7.3963E+02  1.6579E-05  7.3935E+02  1.0542E+08  1.3708E+08
  7.4019E+02  1.6548E-05  7.3991E+02  1.0542E+08  1.3708E+08
  7.4075E+02  1.6517E-05  7.4047E+02  1.0542E+08  1.3708E+08
  7.4131E+02  1.6487E-05  7.4103E+02  1.0542E+08  1.3708E+08
  7.4187E+02  1.6456E-05  7.4159E+02  1.0542E+08  1.3708E+08
  7.4243E+02  1.6426E-05  7.4215E+02  1.0542E+08  1.3708E+08
  7.4299E+02  1.6395E-05  7.4271E+02  1.0542E+08  1.3708E+08
  7.4355E+02  1.6365E-05  7.4327E+02  1.0542E+08  1.3708E+08
  7.4411E+02  1.6335E-05  7.4383E+02  1.0543E+08  1.3708E+08
  7.4467E+02  1.6305E-05  7.4439E+02  1.0543E+08  1.3708E+08
  7.4523E+02  1.6275E-05  7.4495E+02  1.0543E+08  1.3708E+08
  7.4579E+02  1.6245E-05  7.4551E+02  1.0543E+08  1.3708E+08
  7.4635E+02  1.6215E-05  7.4607E+02  1.0543E+08  1.3708E+08
  7.4691E+02  1.6185E-05  7.4663E+02  1.0543E+08  1.3708E+08
  7.4747E+02  1.6156E-05  7.4719E+02  1.0543E+08  1.3708E+08
  7.4803E+02  1.6126E-05  7.4775E+02  1.0543E+08  1.3708E+08
  7.4859E+02  1.6096E-05  7.4831E+02  1.0543E+08  1.3708E+08
  7.4915E+02  1.6067E-05  7.4887E+02  1.0543E+08  1.3708E+08
  7.4971E+02  1.6038E-05  7.4943E+02  1.0544E+08  1.3708E+08
  7.5027E+02  1.6008E-05  7.4999E+02  1.0544E+08  1.3708E+08
  7.5083E+02  1.5979E-05  7.5055E+02  1.0544E+08  1.3708E+08
  7.5139E+02  1.5950E-05  7.5111E+02  1.0544E+08  1.3708E+08
  7.5195E+02  1.5921E-05  7.5167E+02  1.0544E+08  1.3708E+08
  7.5251E+02  1.5892E-05  7.5223E+02  1.0544E+08  1.3708E+08
  7.5307E+02  1.5863E-05  7.5279E+02  1.0544E+08  1.3708E+08
  7.5363E+02  1.5834E-05  7.5335E+02  1.0544E+08  1.3708E+08
  7.5419E+02  1.5805E-05  7.5391E+02  1.0544E+08  1.3708E+08
  7.5475E+02  1.5777E-05  7.5447E+02  1.0545E+08  1.3708E+08
  7.5531E+02  1.5748E-05  7.5503E+02  1.0545E+08  1.3708E+08
  7.5587E+02  1.5720E-05  7.5559E+02  1.0545E+08  1.3708E+08
  7.5643E+02  1.5691E-05  7.5615E+02  1.0545E+08  1.3708E+08
  7.5699E+02  1.5663E-05  7.5671E+02  1.0545E+08  1.3708E+08
  7.5755E+02  1.5635E-05  7.5727E+02  1.0545E+08  1.3708E+08
  7.5811E+02  1.5606E-05  7.5783E+02  1.0545E+08  1.3708E+08
  7.5867E+02  1.5578E-05  7.5839E+02  1.0545E+08  1.3708E+08
  7.5923E+02  1.5550E-05  7.5895E+02  1.0545E+08  1.3708E+08
  7.5979E+02  1.5522E-05  7.5951E+02  1.0545E+08  1.3708E+08
  7.6035E+02  1.5494E-05  7.6007E+02  1.0546E+08  1.3708E+08
  7.6091E+02  1.5466E-05  7.6063E+02  1.0546E+08  1.3708E+08
  7.6147E+02  1.5439E-05  7.6119E+02  1.0546E+08  1.3709E+08
  7.6203E+02  1.5411E-05  7.6175E+02  1.0546E+08  1.3709E+08
  7.6259E+02  1.5383E-05  7.6231E+02  1.0546E+08  1.3709E+08
  7.6315E+02  1.5356E-05  7.6287E+02  1.0546E+08  1.3709E+08
  7.6371E+02  1.5328E-05  7.6343E+02  1.0546E+08  1.3709E+08
  7.6427E+02  1.5301E-05  7.6399E+02  1.0546E+08  1.3709E+08
  7.6483E+02  1.5274E-05  7.6455E+02  1.0546E+08  1.3709E+08
  7.6539E+02  1.5246E-05  7.6511E+02  1.0546E+08  1.3709E+08
  7.6595E+02  1.5219E-05  7.6567E+02  1.0547E+08  1.3709E+08
  7.6651E+02  1.5192E-05  7.6623E+02  1.0547E+08  1.3709E+08
  7.6707E+02  1.5165E-05  7.6679E+02  1.0547E+08  1.3709E+08
  7.6763E+02  1.5138E-05  7.6735E+02  1.0547E+08  1.3709E+08
  7.6819E+02  1.5111E-05  7.6791E+02  1.0547E+08  1.3709E+08
  7.6875E+02  1.5084E-05  7.6847E+02  1.0547E+08  1.3709E+08
  7.6931E+02  1.5058E-05  7.6903E+02  1.0547E+08  1.3709E+08
  7.6987E+02  1.5031E-05  7.6959E+02  1.0547E+08  1.3709E+08
  7.7043E+02  1.5004E-05  7.7015E+02  1.0547E+08  1.3709E+08
  7.7099E+02  1.4978E-05  7.7071E+02  1.0547E+08  1.3709E+08
  7.7155E+02  1.4951E-05  7.7127E+02  1.0548E+08  1.3709E+08
  7.7211E+02  1.4925E-05  7.7183E+02  1.0548E+08  1.3709E+08
  7.7267E+02  1.4899E-05  7.7239E+02  1.0548E+08  1.3709E+08
  7.7323E+02  1.4872E-05  7.7295E+02  1.0548E+08  1.3709E+08
  7.7379E+02  1.4846E-05  7.7351E+02  1.0548E+08  1.3709E+08
  7.7435E+02  1.4820E-05  7.7407E+02  1.0548E+08  1.3709E+08
  7.7491E+02  1.4794E-05  7.7463E+02  1.0548E+08  1.3709E+08
  7.7548E+02  1.4768E-05  7.7520E+02  1.0548E+08  1.3709E+08
  7.7604E+02  1.4742E-05  7.7576E+02  1.0548E+08  1.3709E+08
  7.7660E+02  1.4716E-05  7.7632E+02  1.0548E+08  1.3709E+08
  7.7716E+02  1.4690E-05  7.7688E+02  1.0549E+08  1.3709E+08
  7.7772E+02  1.4665E-05  7.7744E+02  1.0549E+08  1.3709E+08
  7.7828E+02  1.4639E-05  7.7800E+02  1.0549E+08  1.3709E+08
  7.7884E+02  1.4613E-05  7.7856E+02  1.0549E+08  1.3709E+08
  7.7940E+02  1.4588E-05  7.7912E+02  1.0549E+08  1.3709E+08
  7.7996E+02  1.4562E-05  7.7968E+02  1.0549E+08  1.3709E+08
  7.8052E+02  1.4537E-05  7.8024E+02  1.0549E+08  1.3709E+08
  7.8108E+02  1.4512E-05  7.8080E+02  1.0549E+08  1.3709E+08
  7.8164E+02  1.4486E-05  7.8136E+02  1.0549E+08  1.3709E+08
  7.8220E+02  1.4461E-05  7.8192E+02  1.0549E+08  1.3709E+08
  7.8276E+02  1.4436E-05  7.8248E+02  1.0549E+08  1.3709E+08
  7.8332E+02  1.4411E-05  7.8304E+02  1.0550E+08  1.3709E+08
  7.8388E+02  1.4386E-05  7.8360E+02  1.0550E+08  1.3709E+08
  7.8444E+02  1.4361E-05  7.8416E+02  1.0550E+08  1.3709E+08
  7.8500E+02  1.4336E-05  7.8472E+02  1.0550E+08  1.3709E+08
  7.8556E+02  1.4311E-05  7.8528E+02  1.0550E+08  1.3709E+08
  7.8612E+02  1.4287E-05  7.8584E+02  1.0550E+08  1.3709E+08
  7.8668E+02  1.4262E-05  7.8640E+02  1.0550E+08  1.3709E+08
  7.8724E+02  1.4237E-05  7.8696E+02  1.0550E+08  1.3709E+08
  7.8780E+02  1.4213E-05  7.8752E+02  1.0550E+08  1.3709E+08
  7.8836E+02  1.4188E-05  7.8808E+02  1.0550E+08  1.3709E+08
  7.8892E+02  1.4164E-05  7.8864E+02  1.0551E+08  1.3709E+08
  7.8948E+02  1.4140E-05  7.8920E+02  1.0551E+08  1.3709E+08
  7.9004E+02  1.4115E-05  7.8976E+02  1.0551E+08  1.3709E+08
  7.9060E+02  1.4091E-05  7.9032E+02  1.0551E+08  1.3709E+08
  7.9116E+02  1.4067E-05  7.9088E+02  1.0551E+08  1.3709E+08
  7.9172E+02  1.4043E-05  7.9144E+02  1.0551E+08  1.3709E+08
  7.9228E+02  1.4019E-05  7.9200E+02  1.0551E+08  1.3709E+08
  7.9284E+02  1.3995E-05  7.9256E+02  1.0551E+08  1.3709E+08
  7.9340E+02  1.3971E-05  7.9312E+02  1.0551E+08  1.3709E+08
  7.9396E+02  1.3947E-05  7.9368E+02  1.0551E+08  1.3709E+08
  7.9452E+02  1.3923E-05  7.9424E+02  1.0551E+08  1.3709E+08
  7.9508E+02  1.3899E-05  7.9480E+02  1.0552E+08  1.3709E+08
  7.9564E+02  1.3876E-05  7.9536E+02  1.0552E+08  1.3709E+08
  7.9620E+02  1.3852E-05  7.9592E+02  1.0552E+08  1.3709E+08
  7.9676E+02  1.3829E-05  7.9648E+02  1.0552E+08  1.3709E+08
  7.9732E+02  1.3805E-05  7.9704E+02  1.0552E+08  1.3709E+08
  7.9788E+02  1.3782E-05  7.9760E+02  1.0552E+08  1.3709E+08
  7.9844E+02  1.3758E-05  7.9816E+02  1.0552E+08  1.3709E+08
  7.9900E+02  1.3735E-05  7.9872E+02  1.0552E+08  1.3709E+08
  7.9956E+02  1.3712E-05  7.9928E+02  1.0552E+08  1.3709E+08
  8.0012E+02  1.3688E-05  7.9984E+02  1.0552E+08  1.3709E+08
  8.0068E+02  1.3665E-05  8.0040E+02  1.0552E+08  1.3709E+08
  8.0124E+02  1.3642E-05  8.0096E+02  1.0553E+08  1.3710E+08
  8.0180E+02  1.3619E-05  8.0152E+02  1.0553E+08  1.3710E+08
  8.0236E+02  1.3596E-05  8.0208E+02  1.0553E+08  1.3710E+08
  8.0292E+02  1.3573E-05  8.0264E+02  1.0553E+08  1.3710E+08
  8.0348E+02  1.3550E-05  8.0320E+02  1.0553E+08  1.3710E+08
  8.0404E+02  1.3528E-05  8.0376E+02  1.0553E+08  1.3710E+08
  8.0460E+02  1.3505E-05  8.0432E+02  1.0553E+08  1.3710E+08
  8.0516E+02  1.3482E-05  8.0488E+02  1.0553E+08  1.3710E+08
  8.0572E+02  1.3459E-05  8.0544E+02  1.0553E+08  1.3710E+08
